dataset,index,layer,learning_rate,token_length,match,inversion_time,timesteps,times
0004_wikipedia_tokenized.json,2,2,1.0,100,True,102.95645570755005,4800_22_9_7_8_17_8_16_7_5_3_5_11_21_5_10_9_7_5_7_6_6_6_25_10_6_10_7_8_5_6_6_6_4_14_18_10_6_9_9_4_15_6_6_13_6_6_5_4_6_6_6_14_14_8_8_8_5_6_7_7_6_9_21_8_7_13_6_5_5_6_13_5_10_30_8_12_7_8_7_7_11_6_8_4_8_6_7_8_12_5_14_7_16_15_6_5_15_4_4,76.54_0.37_0.15_0.13_0.14_0.30_0.14_0.27_0.12_0.09_0.06_0.09_0.19_0.37_0.10_0.18_0.16_0.13_0.10_0.12_0.11_0.11_0.10_0.43_0.17_0.11_0.17_0.12_0.14_0.09_0.10_0.10_0.10_0.07_0.23_0.33_0.17_0.11_0.15_0.15_0.07_0.25_0.11_0.11_0.22_0.11_0.11_0.09_0.07_0.11_0.11_0.11_0.24_0.24_0.14_0.14_0.14_0.09_0.11_0.12_0.12_0.11_0.17_0.36_0.15_0.12_0.22_0.11_0.09_0.09_0.11_0.23_0.09_0.17_0.52_0.14_0.21_0.12_0.15_0.12_0.13_0.19_0.11_0.15_0.08_0.15_0.11_0.12_0.14_0.22_0.09_0.25_0.13_0.28_0.26_0.11_0.09_0.26_0.07_0.08
0004_wikipedia_tokenized.json,3,2,1.0,100,True,29.198819398880005,136_16_9_5_4_7_15_12_8_6_5_6_6_5_6_10_5_5_5_17_14_6_6_8_6_6_9_5_5_6_10_7_6_5_4_6_5_20_22_5_5_6_9_6_8_5_8_5_9_5_6_9_5_21_15_18_8_12_6_20_5_6_7_5_6_7_7_11_7_15_15_6_5_5_7_6_15_5_10_10_9_53_8_6_7_8_23_8_8_8_5_6_4_57_6_6_4_4_6_7,2.19_0.28_0.15_0.09_0.07_0.12_0.26_0.22_0.13_0.11_0.09_0.10_0.11_0.09_0.11_0.17_0.09_0.09_0.09_0.29_0.25_0.11_0.11_0.14_0.11_0.10_0.15_0.09_0.09_0.11_0.17_0.12_0.11_0.09_0.07_0.10_0.09_0.34_0.37_0.09_0.10_0.11_0.17_0.11_0.14_0.10_0.14_0.09_0.15_0.09_0.10_0.16_0.09_0.36_0.26_0.32_0.15_0.21_0.11_0.34_0.09_0.11_0.13_0.09_0.11_0.12_0.12_0.19_0.13_0.26_0.27_0.11_0.10_0.09_0.12_0.11_0.26_0.09_0.18_0.18_0.17_0.91_0.14_0.11_0.12_0.14_0.40_0.16_0.14_0.14_0.10_0.11_0.07_1.00_0.11_0.11_0.07_0.07_0.11_0.13
0004_wikipedia_tokenized.json,4,2,1.0,100,True,30.323092937469482,28_12_6_5_3_5_14_9_23_19_5_4_11_4_61_10_8_6_7_6_7_5_7_5_9_6_27_15_5_9_7_5_5_4_9_6_55_5_11_13_6_9_8_6_8_9_7_5_6_7_15_13_6_12_8_6_7_11_7_10_17_4_5_9_6_62_21_6_5_12_15_5_6_11_13_4_6_12_8_5_7_21_11_9_8_20_7_24_6_9_5_18_10_23_11_7_12_7_7_5,0.44_0.21_0.10_0.09_0.05_0.09_0.23_0.16_0.40_0.34_0.09_0.07_0.19_0.07_1.05_0.18_0.15_0.11_0.12_0.11_0.13_0.09_0.12_0.10_0.16_0.10_0.47_0.26_0.09_0.15_0.13_0.09_0.09_0.07_0.16_0.10_0.95_0.09_0.19_0.22_0.11_0.16_0.14_0.12_0.15_0.16_0.12_0.09_0.11_0.13_0.26_0.23_0.11_0.21_0.14_0.11_0.13_0.19_0.14_0.18_0.31_0.07_0.09_0.17_0.11_1.07_0.37_0.11_0.10_0.22_0.26_0.09_0.11_0.19_0.25_0.08_0.11_0.22_0.15_0.10_0.12_0.36_0.20_0.16_0.15_0.34_0.12_0.42_0.11_0.16_0.09_0.33_0.18_0.40_0.20_0.12_0.20_0.13_0.12_0.09
0004_wikipedia_tokenized.json,5,2,1.0,100,True,29.1513991355896,18_6_5_4_5_30_6_49_5_7_6_4_5_16_49_13_9_9_6_10_6_4_5_5_8_6_10_5_7_4_5_5_6_6_10_5_14_5_18_6_10_5_5_6_6_45_8_6_5_38_5_8_6_8_5_7_6_7_8_7_8_7_6_9_28_5_13_5_8_41_9_7_24_11_5_5_13_8_5_6_20_5_7_7_19_30_6_6_19_7_4_4_9_5_12_7_13_5_5_5,0.30_0.10_0.09_0.07_0.08_0.53_0.10_0.83_0.09_0.12_0.10_0.07_0.09_0.28_0.85_0.24_0.16_0.15_0.10_0.18_0.11_0.07_0.09_0.09_0.14_0.11_0.18_0.09_0.12_0.07_0.09_0.09_0.11_0.10_0.18_0.09_0.25_0.09_0.31_0.11_0.18_0.09_0.09_0.11_0.11_0.78_0.14_0.11_0.09_0.66_0.09_0.14_0.11_0.14_0.09_0.13_0.11_0.12_0.14_0.13_0.14_0.12_0.11_0.16_0.48_0.09_0.23_0.09_0.14_0.71_0.16_0.13_0.42_0.20_0.09_0.09_0.24_0.15_0.09_0.11_0.34_0.09_0.13_0.13_0.33_0.54_0.11_0.11_0.34_0.12_0.07_0.08_0.17_0.09_0.21_0.13_0.24_0.09_0.09_0.09
0004_wikipedia_tokenized.json,6,2,1.0,100,True,30.61863684654236,80_5_24_5_4_8_8_12_13_5_8_7_6_6_14_5_6_13_37_6_7_6_11_27_14_4_7_6_8_4_7_5_5_16_6_65_6_13_6_14_13_18_7_4_14_6_7_18_11_5_10_8_6_10_5_5_14_16_14_7_8_7_15_7_10_7_21_4_9_10_5_12_5_5_23_34_19_5_9_5_6_13_9_18_5_43_8_5_6_7_8_9_7_15_10_4_6_9_5_11,1.31_0.08_0.41_0.09_0.08_0.14_0.14_0.21_0.21_0.09_0.15_0.12_0.11_0.11_0.25_0.08_0.10_0.22_0.65_0.10_0.12_0.11_0.19_0.45_0.24_0.07_0.12_0.10_0.14_0.07_0.13_0.09_0.09_0.26_0.11_1.08_0.10_0.21_0.11_0.24_0.23_0.31_0.13_0.07_0.23_0.10_0.12_0.30_0.19_0.09_0.17_0.14_0.10_0.17_0.09_0.09_0.26_0.27_0.24_0.12_0.14_0.13_0.26_0.12_0.17_0.13_0.36_0.08_0.16_0.18_0.09_0.21_0.09_0.09_0.39_0.58_0.32_0.10_0.17_0.09_0.12_0.23_0.16_0.32_0.09_0.73_0.14_0.09_0.11_0.12_0.14_0.16_0.13_0.27_0.17_0.07_0.10_0.16_0.09_0.19
0004_wikipedia_tokenized.json,7,2,1.0,100,True,30.98311758041382,26_14_23_9_5_7_12_5_34_38_8_6_6_12_13_12_35_9_7_7_13_13_6_5_7_9_7_5_8_8_7_9_5_18_5_6_56_8_4_6_8_5_7_7_11_8_9_5_4_6_13_5_15_9_5_14_12_14_6_20_5_6_7_10_6_8_18_12_9_9_4_10_5_6_9_4_12_7_6_6_11_6_30_6_5_70_22_13_6_42_9_10_8_8_6_9_7_13_11_10,0.41_0.23_0.39_0.16_0.09_0.12_0.20_0.09_0.58_0.66_0.14_0.11_0.10_0.21_0.23_0.20_0.59_0.15_0.13_0.12_0.22_0.22_0.10_0.09_0.13_0.16_0.12_0.09_0.14_0.14_0.12_0.16_0.09_0.30_0.09_0.10_0.97_0.14_0.08_0.11_0.14_0.09_0.12_0.12_0.20_0.14_0.16_0.09_0.07_0.11_0.22_0.09_0.28_0.17_0.09_0.25_0.21_0.26_0.11_0.34_0.09_0.11_0.13_0.17_0.11_0.14_0.33_0.22_0.16_0.16_0.08_0.18_0.10_0.11_0.16_0.07_0.21_0.12_0.11_0.11_0.20_0.12_0.53_0.12_0.09_1.19_0.38_0.22_0.11_0.73_0.17_0.19_0.14_0.15_0.11_0.16_0.13_0.23_0.19_0.18
0004_wikipedia_tokenized.json,8,2,1.0,100,True,29.034849166870117,40_6_19_6_7_5_6_66_9_11_5_6_5_19_27_5_10_7_8_9_7_9_9_6_6_5_9_12_5_4_13_8_16_9_5_7_6_9_7_6_3_22_6_4_9_18_6_6_5_48_6_10_5_13_27_6_6_6_5_8_19_7_8_16_7_6_11_5_28_9_6_11_6_7_21_4_10_7_4_4_6_8_17_7_4_7_6_11_7_4_5_6_24_8_5_4_41_5_5_10,0.65_0.10_0.32_0.10_0.12_0.09_0.11_1.13_0.15_0.18_0.09_0.10_0.09_0.32_0.46_0.09_0.17_0.12_0.14_0.15_0.11_0.16_0.16_0.11_0.10_0.09_0.15_0.20_0.09_0.07_0.23_0.14_0.26_0.16_0.09_0.12_0.11_0.15_0.12_0.10_0.05_0.38_0.11_0.07_0.16_0.31_0.10_0.11_0.09_0.80_0.11_0.17_0.09_0.22_0.46_0.11_0.10_0.11_0.09_0.14_0.33_0.12_0.15_0.28_0.12_0.11_0.19_0.09_0.47_0.16_0.11_0.19_0.11_0.13_0.37_0.07_0.18_0.13_0.08_0.08_0.10_0.15_0.28_0.12_0.08_0.12_0.12_0.19_0.13_0.07_0.09_0.12_0.41_0.14_0.10_0.07_0.69_0.10_0.09_0.18
0005_wikipedia_tokenized.json,0,2,1.0,120,True,32.71857976913452,34_39_8_5_6_17_8_6_13_8_5_7_7_8_11_4_5_11_4_9_5_7_5_3_5_4_4_10_4_4_28_9_5_7_4_7_10_6_8_6_5_9_6_9_6_55_7_5_10_8_4_21_5_5_9_24_7_9_4_9_7_7_7_6_10_12_9_5_6_37_15_7_5_7_23_12_7_6_7_7_5_8_16_5_16_8_6_7_6_5_5_6_8_12_4_3_21_6_7_21_10_8_12_5_6_6_11_5_5_11_7_6_9_4_9_11_23_4_11_8,0.53_0.64_0.13_0.08_0.11_0.28_0.14_0.10_0.23_0.14_0.09_0.12_0.12_0.14_0.19_0.07_0.09_0.19_0.07_0.16_0.09_0.12_0.08_0.05_0.09_0.07_0.08_0.17_0.08_0.07_0.47_0.16_0.09_0.13_0.07_0.12_0.17_0.11_0.14_0.10_0.09_0.15_0.10_0.15_0.11_0.94_0.12_0.09_0.18_0.14_0.07_0.37_0.09_0.09_0.16_0.41_0.12_0.16_0.07_0.16_0.13_0.13_0.13_0.11_0.17_0.21_0.15_0.09_0.11_0.62_0.27_0.12_0.09_0.12_0.41_0.21_0.13_0.11_0.13_0.12_0.09_0.15_0.28_0.09_0.28_0.14_0.11_0.13_0.11_0.09_0.09_0.11_0.14_0.20_0.07_0.06_0.36_0.11_0.12_0.37_0.17_0.14_0.21_0.09_0.11_0.11_0.19_0.09_0.09_0.19_0.13_0.11_0.16_0.07_0.16_0.20_0.40_0.07_0.19_0.15
0005_wikipedia_tokenized.json,1,2,1.0,120,True,34.0243444442749,94_7_12_4_5_8_6_6_5_15_9_10_8_8_6_5_10_5_9_7_7_7_13_8_9_7_8_13_4_17_9_10_12_8_4_6_12_4_4_7_10_5_13_7_10_11_5_9_8_8_7_5_8_9_10_5_7_12_6_8_4_6_7_6_56_9_4_4_8_14_6_11_7_8_5_4_15_11_5_10_5_7_10_5_22_11_10_7_5_7_3_5_59_17_5_58_6_5_6_9_5_10_11_7_5_21_4_7_9_13_10_6_9_6_4_6_4_4_5_6,1.49_0.12_0.20_0.07_0.08_0.14_0.10_0.10_0.09_0.27_0.16_0.17_0.15_0.14_0.10_0.09_0.16_0.09_0.15_0.12_0.13_0.13_0.22_0.14_0.15_0.13_0.14_0.23_0.07_0.29_0.16_0.19_0.21_0.14_0.07_0.10_0.22_0.07_0.07_0.12_0.18_0.09_0.22_0.12_0.17_0.19_0.09_0.16_0.14_0.14_0.13_0.09_0.15_0.16_0.18_0.09_0.12_0.21_0.11_0.15_0.07_0.11_0.14_0.11_0.98_0.16_0.07_0.08_0.14_0.24_0.11_0.19_0.13_0.15_0.09_0.08_0.27_0.20_0.09_0.18_0.09_0.13_0.18_0.10_0.38_0.19_0.18_0.13_0.09_0.13_0.06_0.09_1.01_0.31_0.10_0.99_0.10_0.09_0.11_0.17_0.09_0.17_0.19_0.12_0.10_0.35_0.07_0.12_0.16_0.23_0.17_0.11_0.16_0.11_0.07_0.10_0.07_0.07_0.09_0.12
0005_wikipedia_tokenized.json,2,2,1.0,120,True,32.78408336639404,18_5_11_12_4_25_10_19_11_6_33_5_6_8_8_6_6_14_12_5_19_5_9_6_7_7_7_6_12_11_5_8_5_6_4_5_10_10_5_14_6_7_5_6_12_5_12_6_6_14_5_6_11_5_6_11_10_10_16_10_7_9_5_8_15_22_7_5_10_8_6_8_7_4_5_4_22_5_20_13_7_7_6_11_6_5_26_6_14_5_5_9_9_13_8_6_6_5_5_10_5_6_36_6_6_7_25_13_7_6_14_6_10_8_4_9_6_4_4_17,0.29_0.09_0.19_0.21_0.07_0.44_0.17_0.33_0.18_0.10_0.57_0.09_0.11_0.14_0.14_0.11_0.10_0.25_0.20_0.09_0.32_0.09_0.16_0.10_0.14_0.12_0.12_0.10_0.21_0.19_0.09_0.15_0.09_0.11_0.07_0.08_0.17_0.18_0.09_0.24_0.11_0.13_0.09_0.10_0.21_0.09_0.21_0.11_0.10_0.25_0.09_0.10_0.19_0.09_0.11_0.19_0.17_0.18_0.28_0.17_0.13_0.17_0.09_0.14_0.26_0.38_0.13_0.09_0.18_0.14_0.11_0.14_0.12_0.07_0.09_0.08_0.39_0.09_0.36_0.23_0.13_0.14_0.11_0.20_0.11_0.09_0.44_0.11_0.24_0.09_0.09_0.17_0.16_0.23_0.14_0.10_0.11_0.09_0.09_0.17_0.09_0.11_0.63_0.10_0.10_0.12_0.42_0.22_0.13_0.11_0.24_0.11_0.17_0.14_0.07_0.17_0.11_0.07_0.08_0.28
0005_wikipedia_tokenized.json,3,2,1.0,120,True,30.609355449676514,16_6_12_7_9_5_17_11_6_4_10_5_5_7_25_11_18_5_9_11_15_10_13_5_5_7_8_8_13_5_11_6_5_8_4_16_7_4_5_8_5_6_6_5_8_10_6_4_4_6_16_6_9_4_6_8_4_25_12_6_4_6_5_7_10_4_5_5_10_7_8_10_6_6_12_7_7_7_9_6_8_11_6_6_8_11_9_10_6_8_6_7_8_8_7_9_8_8_4_8_6_9_8_7_8_5_12_6_6_9_5_5_4_43_6_8_7_5_6_6,0.25_0.10_0.20_0.12_0.15_0.08_0.28_0.19_0.11_0.07_0.17_0.09_0.09_0.12_0.42_0.19_0.31_0.08_0.15_0.19_0.26_0.18_0.22_0.08_0.08_0.12_0.13_0.14_0.22_0.09_0.20_0.10_0.09_0.13_0.07_0.28_0.13_0.07_0.08_0.14_0.09_0.11_0.11_0.09_0.14_0.17_0.11_0.07_0.07_0.11_0.28_0.10_0.16_0.07_0.11_0.14_0.08_0.43_0.21_0.11_0.07_0.11_0.09_0.13_0.18_0.07_0.09_0.10_0.19_0.13_0.14_0.18_0.11_0.11_0.21_0.13_0.13_0.13_0.16_0.11_0.15_0.20_0.11_0.11_0.14_0.20_0.16_0.17_0.11_0.14_0.11_0.12_0.14_0.14_0.13_0.16_0.14_0.14_0.08_0.15_0.10_0.16_0.14_0.12_0.14_0.09_0.21_0.11_0.11_0.15_0.09_0.09_0.08_0.74_0.10_0.14_0.12_0.09_0.11_0.10
0005_wikipedia_tokenized.json,4,2,1.0,120,True,39.60092544555664,233_8_6_7_14_8_20_6_5_26_10_17_8_5_10_13_6_32_7_7_6_5_5_4_10_7_6_6_10_20_12_5_7_8_5_5_5_10_5_78_7_13_12_5_7_10_6_76_5_7_5_7_5_20_11_13_10_9_5_11_17_6_10_22_7_23_8_6_22_8_5_5_7_15_5_35_22_8_4_5_12_10_7_5_24_23_5_12_11_7_13_11_11_7_8_7_15_11_6_8_14_5_6_7_8_11_12_5_6_7_12_14_11_5_5_10_6_6_10_7,3.73_0.14_0.11_0.12_0.24_0.14_0.34_0.10_0.09_0.45_0.17_0.30_0.14_0.09_0.17_0.23_0.10_0.55_0.12_0.12_0.10_0.09_0.09_0.07_0.17_0.12_0.10_0.11_0.17_0.34_0.21_0.09_0.12_0.14_0.09_0.09_0.09_0.17_0.09_1.32_0.12_0.22_0.21_0.09_0.12_0.17_0.11_1.29_0.09_0.12_0.09_0.12_0.09_0.35_0.19_0.23_0.17_0.16_0.09_0.19_0.30_0.11_0.17_0.37_0.12_0.40_0.14_0.11_0.38_0.14_0.09_0.10_0.12_0.26_0.09_0.66_0.39_0.14_0.08_0.09_0.21_0.18_0.12_0.09_0.42_0.40_0.09_0.21_0.20_0.13_0.22_0.20_0.21_0.12_0.14_0.13_0.27_0.19_0.11_0.14_0.23_0.09_0.11_0.13_0.14_0.19_0.21_0.09_0.11_0.12_0.21_0.25_0.19_0.09_0.10_0.18_0.11_0.10_0.17_0.12
0005_wikipedia_tokenized.json,5,2,1.0,120,True,36.978389501571655,28_18_5_21_8_5_6_57_4_8_5_4_14_4_55_4_7_5_4_7_16_18_10_6_6_6_11_6_4_4_7_11_6_11_5_40_6_6_6_7_5_21_5_7_4_16_7_11_6_7_5_7_29_9_5_6_8_12_56_5_10_6_14_39_9_11_6_13_8_7_12_15_5_10_6_7_9_6_5_13_55_4_6_10_7_6_8_17_5_5_5_10_7_6_6_23_9_8_6_9_6_23_6_8_9_8_7_19_27_10_10_6_6_22_8_19_9_8_7_7,0.44_0.31_0.08_0.36_0.14_0.09_0.11_0.97_0.07_0.14_0.09_0.07_0.25_0.07_0.96_0.07_0.13_0.09_0.07_0.12_0.28_0.31_0.17_0.10_0.10_0.10_0.19_0.11_0.07_0.07_0.13_0.20_0.11_0.19_0.09_0.67_0.10_0.11_0.11_0.12_0.09_0.37_0.09_0.13_0.07_0.28_0.13_0.20_0.11_0.13_0.09_0.12_0.49_0.15_0.10_0.11_0.14_0.22_0.96_0.09_0.17_0.11_0.25_0.66_0.16_0.20_0.11_0.23_0.15_0.13_0.22_0.28_0.10_0.20_0.12_0.14_0.16_0.11_0.09_0.22_0.96_0.08_0.11_0.17_0.13_0.11_0.14_0.30_0.09_0.09_0.09_0.18_0.13_0.12_0.11_0.40_0.16_0.14_0.10_0.17_0.11_0.41_0.11_0.14_0.16_0.14_0.13_0.34_0.50_0.17_0.18_0.11_0.11_0.40_0.15_0.33_0.16_0.14_0.13_0.12
0005_wikipedia_tokenized.json,6,2,1.0,120,True,35.2595579624176,28_4_16_6_5_4_16_6_6_7_14_10_7_5_6_13_8_7_10_9_14_8_5_10_11_6_10_8_5_5_8_46_4_6_6_14_72_6_7_12_5_5_6_3_7_5_10_7_21_6_6_7_12_9_29_11_6_26_4_8_18_41_4_12_6_7_8_4_5_11_6_18_5_13_9_10_8_6_5_13_8_6_9_5_10_7_9_21_8_9_6_14_9_4_7_63_9_4_12_5_6_4_10_8_7_7_32_9_5_6_7_6_15_6_5_11_7_6_7_5,0.46_0.07_0.26_0.10_0.09_0.07_0.27_0.10_0.11_0.13_0.24_0.18_0.12_0.09_0.11_0.22_0.13_0.13_0.18_0.16_0.23_0.14_0.09_0.18_0.19_0.11_0.17_0.14_0.09_0.09_0.14_0.78_0.07_0.10_0.10_0.24_1.23_0.11_0.13_0.21_0.09_0.09_0.11_0.06_0.13_0.09_0.18_0.13_0.37_0.11_0.11_0.12_0.21_0.16_0.50_0.20_0.11_0.45_0.08_0.14_0.31_0.70_0.07_0.22_0.11_0.12_0.14_0.08_0.09_0.19_0.11_0.32_0.09_0.24_0.16_0.18_0.15_0.11_0.09_0.23_0.14_0.11_0.16_0.09_0.18_0.13_0.16_0.36_0.14_0.16_0.11_0.24_0.16_0.07_0.12_1.07_0.16_0.08_0.21_0.09_0.11_0.07_0.18_0.14_0.13_0.12_0.57_0.16_0.09_0.11_0.12_0.12_0.27_0.12_0.10_0.19_0.13_0.11_0.13_0.09
0005_wikipedia_tokenized.json,7,2,1.0,120,True,35.813276052474976,20_15_6_35_3_25_6_9_5_5_6_9_6_10_5_6_7_7_12_12_9_10_15_4_24_11_9_9_11_13_14_10_16_7_5_6_13_58_7_5_7_17_5_4_5_11_7_9_6_29_5_6_58_9_5_6_6_18_9_7_14_6_5_8_6_8_10_4_7_8_5_15_8_21_5_14_7_7_10_6_7_8_27_19_8_16_7_9_6_4_6_5_8_9_4_8_7_7_20_6_5_27_21_8_9_9_7_6_10_13_8_10_8_17_6_11_30_4_9_4,0.32_0.26_0.11_0.60_0.05_0.42_0.10_0.15_0.09_0.09_0.11_0.16_0.11_0.17_0.09_0.11_0.13_0.12_0.21_0.21_0.15_0.17_0.26_0.08_0.41_0.19_0.15_0.15_0.19_0.24_0.25_0.18_0.27_0.13_0.10_0.11_0.23_1.01_0.13_0.09_0.13_0.30_0.09_0.07_0.09_0.19_0.12_0.15_0.10_0.49_0.09_0.10_1.01_0.16_0.09_0.11_0.11_0.31_0.15_0.12_0.24_0.11_0.09_0.14_0.11_0.15_0.18_0.08_0.13_0.14_0.09_0.26_0.14_0.37_0.09_0.25_0.13_0.13_0.19_0.11_0.13_0.14_0.47_0.33_0.15_0.28_0.13_0.16_0.11_0.07_0.10_0.10_0.15_0.15_0.07_0.14_0.12_0.13_0.34_0.11_0.09_0.46_0.36_0.14_0.17_0.16_0.12_0.10_0.17_0.22_0.14_0.18_0.15_0.29_0.11_0.19_0.51_0.08_0.16_0.07
0005_wikipedia_tokenized.json,8,2,1.0,120,True,35.894208908081055,80_13_4_4_26_12_6_23_6_7_7_5_7_7_6_13_6_8_5_8_41_42_36_8_6_7_18_7_7_8_6_8_6_6_5_9_9_6_5_9_6_12_7_7_6_55_8_6_6_7_10_20_7_13_32_6_5_7_10_7_6_6_7_7_39_7_15_7_6_6_9_9_7_10_10_6_7_5_7_8_11_20_9_6_8_7_13_24_6_33_8_7_7_8_7_5_6_4_5_4_8_4_6_5_9_10_7_6_6_27_7_7_5_4_10_15_33_6_4_5,1.28_0.23_0.07_0.07_0.44_0.20_0.10_0.39_0.10_0.12_0.12_0.09_0.12_0.12_0.11_0.23_0.10_0.14_0.09_0.13_0.72_0.71_0.60_0.13_0.11_0.12_0.31_0.13_0.12_0.14_0.11_0.14_0.10_0.10_0.09_0.15_0.15_0.11_0.09_0.16_0.10_0.21_0.12_0.12_0.10_0.94_0.15_0.11_0.10_0.12_0.18_0.35_0.12_0.23_0.54_0.11_0.09_0.13_0.17_0.12_0.11_0.10_0.13_0.12_0.65_0.12_0.26_0.13_0.11_0.11_0.16_0.17_0.12_0.18_0.18_0.11_0.13_0.10_0.12_0.14_0.19_0.34_0.16_0.11_0.15_0.12_0.23_0.41_0.11_0.56_0.15_0.13_0.12_0.14_0.13_0.09_0.10_0.08_0.09_0.07_0.14_0.08_0.11_0.09_0.16_0.18_0.13_0.11_0.11_0.46_0.13_0.12_0.09_0.07_0.17_0.25_0.56_0.10_0.07_0.09
0006_wikipedia_tokenized.json,0,2,1.0,140,True,43.69407677650452,328_4_6_32_4_11_17_17_4_12_5_8_6_13_7_36_8_5_14_32_14_9_65_8_5_6_9_6_10_4_5_11_6_5_6_10_7_5_5_4_5_8_10_5_15_8_8_6_13_10_5_9_9_9_5_14_7_10_7_17_7_6_8_7_9_10_5_3_10_36_8_6_8_6_25_3_5_5_13_6_9_5_6_23_10_10_5_6_14_5_7_5_6_11_4_7_8_5_16_7_5_18_5_4_17_13_5_16_5_5_20_7_5_19_6_9_9_5_10_5_8_5_5_7_5_5_6_4_11_5_18_4_12_9_6_5_8_5_11_7,5.34_0.06_0.10_0.54_0.07_0.19_0.29_0.30_0.07_0.21_0.09_0.15_0.11_0.23_0.12_0.61_0.14_0.09_0.24_0.56_0.25_0.15_1.10_0.14_0.09_0.10_0.15_0.10_0.17_0.07_0.09_0.19_0.10_0.08_0.10_0.18_0.13_0.09_0.09_0.07_0.09_0.14_0.17_0.09_0.25_0.14_0.14_0.11_0.22_0.18_0.09_0.16_0.17_0.16_0.09_0.25_0.12_0.17_0.13_0.29_0.12_0.11_0.14_0.12_0.16_0.18_0.09_0.06_0.17_0.62_0.14_0.11_0.15_0.11_0.42_0.05_0.09_0.09_0.23_0.11_0.16_0.09_0.11_0.40_0.18_0.17_0.09_0.11_0.24_0.09_0.12_0.09_0.11_0.19_0.07_0.12_0.15_0.09_0.27_0.12_0.09_0.30_0.09_0.07_0.28_0.22_0.10_0.27_0.09_0.09_0.34_0.12_0.09_0.32_0.10_0.16_0.16_0.10_0.18_0.09_0.14_0.09_0.09_0.12_0.09_0.09_0.11_0.07_0.21_0.09_0.30_0.08_0.21_0.16_0.11_0.09_0.14_0.09_0.20_0.12
0006_wikipedia_tokenized.json,1,2,1.0,140,True,37.37802338600159,29_5_6_7_8_6_8_6_13_13_7_5_7_10_7_7_56_9_14_9_7_8_5_11_5_5_7_8_6_10_7_7_8_8_8_5_12_10_8_5_6_5_7_7_4_8_6_8_5_11_7_10_12_6_12_12_4_8_5_8_11_9_9_22_33_7_5_3_7_46_5_23_5_4_5_5_15_4_7_7_10_4_6_22_8_8_13_5_7_4_5_14_10_13_5_16_17_4_4_6_11_6_6_12_14_8_12_5_6_12_6_4_8_3_10_13_18_10_5_6_6_8_4_4_4_5_4_16_6_7_4_8_9_10_5_7_5_7_5_5,0.47_0.08_0.10_0.12_0.13_0.10_0.13_0.10_0.22_0.22_0.12_0.09_0.12_0.19_0.12_0.13_0.95_0.15_0.24_0.15_0.12_0.13_0.09_0.18_0.09_0.09_0.12_0.15_0.11_0.17_0.12_0.13_0.15_0.15_0.14_0.08_0.20_0.17_0.14_0.09_0.11_0.09_0.12_0.12_0.07_0.14_0.11_0.14_0.09_0.18_0.12_0.17_0.21_0.11_0.20_0.20_0.07_0.14_0.09_0.14_0.19_0.16_0.16_0.38_0.57_0.12_0.09_0.06_0.12_0.77_0.09_0.40_0.09_0.07_0.09_0.09_0.27_0.08_0.12_0.12_0.17_0.09_0.11_0.40_0.14_0.15_0.22_0.09_0.12_0.07_0.09_0.24_0.17_0.22_0.09_0.28_0.29_0.07_0.08_0.11_0.20_0.11_0.11_0.21_0.24_0.14_0.21_0.09_0.11_0.20_0.12_0.08_0.15_0.06_0.17_0.23_0.30_0.18_0.09_0.12_0.11_0.14_0.07_0.08_0.07_0.09_0.07_0.27_0.10_0.12_0.07_0.15_0.16_0.17_0.09_0.12_0.09_0.12_0.09_0.09
0006_wikipedia_tokenized.json,2,2,1.0,140,True,40.79676103591919,16_9_20_5_34_7_4_15_21_5_15_21_9_14_7_26_17_7_6_8_8_7_13_10_6_12_8_11_8_6_6_15_6_31_7_5_12_5_6_6_3_4_19_5_11_37_7_5_5_27_5_35_6_5_10_9_6_13_5_7_7_6_8_34_8_11_11_4_7_8_8_7_5_6_7_4_5_6_4_6_7_7_9_30_11_17_13_8_15_9_4_9_7_9_5_7_5_8_8_8_7_8_6_7_21_6_6_18_11_5_8_22_14_6_5_15_7_14_7_10_11_8_6_7_11_10_7_5_6_26_5_9_11_5_6_10_15_7_13_6,0.26_0.15_0.35_0.09_0.59_0.12_0.07_0.25_0.35_0.08_0.26_0.36_0.16_0.25_0.13_0.46_0.28_0.12_0.11_0.14_0.14_0.12_0.22_0.18_0.10_0.20_0.14_0.19_0.14_0.11_0.10_0.27_0.11_0.54_0.12_0.09_0.21_0.09_0.11_0.11_0.06_0.07_0.33_0.09_0.20_0.62_0.12_0.09_0.09_0.46_0.09_0.60_0.11_0.09_0.18_0.15_0.11_0.22_0.09_0.13_0.13_0.11_0.14_0.63_0.14_0.19_0.20_0.07_0.13_0.15_0.14_0.12_0.09_0.11_0.13_0.09_0.09_0.11_0.07_0.11_0.13_0.12_0.16_0.52_0.20_0.30_0.23_0.14_0.26_0.16_0.08_0.17_0.13_0.16_0.09_0.13_0.10_0.15_0.14_0.14_0.13_0.14_0.10_0.13_0.37_0.11_0.11_0.31_0.19_0.09_0.14_0.37_0.24_0.11_0.09_0.26_0.13_0.24_0.13_0.18_0.19_0.14_0.10_0.13_0.19_0.18_0.12_0.09_0.11_0.47_0.09_0.17_0.20_0.09_0.11_0.17_0.26_0.12_0.24_0.11
