dataset,index,layer,learning_rate,token_length,match,inversion_time,timesteps,times
0004_wikipedia_tokenized.json,2,7,1.0,100,True,329.8089601993561,15444_27_6_10_8_22_8_12_9_7_3_6_16_10_6_13_46_9_6_7_6_8_9_17_12_7_13_13_8_6_7_6_9_6_17_18_24_7_8_12_5_18_5_7_15_8_8_9_4_7_9_7_18_21_15_8_8_12_6_6_7_5_8_49_11_10_18_14_6_7_7_47_6_24_21_6_19_6_10_8_8_58_18_9_5_10_9_9_11_23_7_9_8_17_13_6_8_17_5_4,293.61_0.55_0.12_0.20_0.16_0.44_0.16_0.24_0.18_0.15_0.06_0.12_0.33_0.21_0.12_0.27_0.93_0.19_0.13_0.15_0.12_0.17_0.18_0.34_0.25_0.15_0.27_0.27_0.16_0.13_0.15_0.13_0.19_0.13_0.35_0.36_0.48_0.15_0.17_0.25_0.10_0.36_0.10_0.15_0.31_0.17_0.16_0.18_0.09_0.15_0.19_0.15_0.37_0.44_0.31_0.17_0.17_0.25_0.13_0.13_0.15_0.11_0.17_1.00_0.23_0.22_0.37_0.29_0.13_0.15_0.15_0.96_0.13_0.50_0.43_0.13_0.39_0.13_0.21_0.17_0.17_1.28_0.37_0.19_0.11_0.21_0.19_0.19_0.23_0.48_0.15_0.20_0.18_0.36_0.27_0.13_0.17_0.35_0.11_0.09
0004_wikipedia_tokenized.json,3,7,1.0,100,True,46.96861743927002,572_11_12_7_5_9_19_18_8_7_6_6_7_5_7_13_12_6_6_17_49_6_5_7_5_6_9_7_4_7_60_14_11_7_5_6_5_10_61_7_5_7_26_7_16_5_11_8_11_8_7_10_6_21_11_21_12_11_7_18_5_13_9_6_10_11_8_11_11_23_38_16_8_5_9_7_14_7_10_6_11_17_21_8_9_9_24_12_12_10_7_7_5_55_7_7_4_6_8_7,10.84_0.22_0.25_0.15_0.10_0.18_0.38_0.36_0.16_0.14_0.13_0.13_0.15_0.11_0.15_0.27_0.24_0.12_0.12_0.34_1.00_0.12_0.10_0.16_0.11_0.12_0.18_0.14_0.09_0.14_1.22_0.29_0.22_0.14_0.10_0.13_0.11_0.21_1.24_0.14_0.11_0.15_0.53_0.15_0.33_0.12_0.23_0.17_0.23_0.17_0.15_0.21_0.13_0.43_0.23_0.43_0.25_0.23_0.14_0.37_0.11_0.27_0.19_0.13_0.21_0.23_0.17_0.23_0.23_0.48_0.79_0.33_0.17_0.11_0.19_0.15_0.31_0.16_0.21_0.13_0.23_0.36_0.44_0.17_0.19_0.19_0.49_0.25_0.25_0.21_0.15_0.15_0.11_1.13_0.15_0.15_0.09_0.13_0.17_0.15
0004_wikipedia_tokenized.json,4,7,1.0,100,True,61.887876987457275,1200_10_7_7_4_6_11_29_27_15_7_5_18_5_58_13_9_7_10_7_8_7_10_5_13_8_23_15_6_10_9_6_6_4_8_6_20_7_54_17_6_8_6_8_21_9_7_6_11_9_12_24_7_9_13_6_18_14_8_11_17_6_12_11_13_79_32_10_6_58_21_7_8_17_26_4_9_16_11_6_11_25_15_11_9_17_13_20_6_14_5_8_11_33_18_9_18_8_7_6,22.63_0.20_0.14_0.14_0.08_0.12_0.23_0.59_0.55_0.31_0.15_0.10_0.37_0.11_1.18_0.27_0.18_0.14_0.20_0.14_0.16_0.14_0.21_0.10_0.26_0.16_0.47_0.31_0.13_0.21_0.19_0.13_0.12_0.08_0.17_0.12_0.41_0.14_1.09_0.35_0.13_0.17_0.12_0.16_0.43_0.18_0.15_0.13_0.23_0.19_0.25_0.49_0.15_0.19_0.27_0.14_0.37_0.29_0.17_0.23_0.35_0.13_0.25_0.23_0.27_1.61_0.66_0.21_0.13_1.19_0.43_0.15_0.17_0.36_0.54_0.09_0.19_0.35_0.23_0.13_0.23_0.52_0.31_0.23_0.20_0.35_0.27_0.41_0.13_0.29_0.11_0.17_0.23_0.67_0.37_0.19_0.37_0.17_0.15_0.13
0004_wikipedia_tokenized.json,5,7,1.0,100,True,43.24741315841675,30_6_6_4_6_21_7_60_6_7_7_4_6_21_60_17_11_12_10_14_7_6_4_5_7_7_8_8_20_5_6_6_6_8_10_5_10_6_29_9_31_6_8_5_7_60_14_8_4_55_5_16_7_14_4_6_11_12_9_7_13_9_11_15_110_6_8_4_9_77_10_10_26_19_6_6_15_16_7_10_79_6_16_8_18_19_7_10_78_20_7_5_12_18_8_9_38_6_5_5,0.57_0.12_0.12_0.08_0.12_0.43_0.14_1.22_0.13_0.24_0.15_0.08_0.13_0.43_1.22_0.35_0.23_0.24_0.20_0.29_0.14_0.12_0.08_0.10_0.15_0.14_0.16_0.17_0.41_0.11_0.12_0.13_0.13_0.17_0.20_0.10_0.20_0.13_0.59_0.19_0.63_0.13_0.17_0.11_0.15_1.21_0.29_0.16_0.09_1.12_0.11_0.32_0.14_0.29_0.09_0.13_0.23_0.25_0.19_0.15_0.27_0.19_0.23_0.32_2.22_0.13_0.17_0.09_0.19_1.56_0.21_0.21_0.53_0.40_0.13_0.13_0.31_0.33_0.15_0.21_1.61_0.13_0.34_0.17_0.38_0.39_0.15_0.21_1.60_0.43_0.15_0.11_0.25_0.37_0.17_0.19_0.78_0.13_0.11_0.11
0004_wikipedia_tokenized.json,6,7,1.0,100,True,52.243852376937866,794_5_32_8_5_8_9_12_15_6_8_10_8_7_13_4_6_13_35_9_5_6_13_9_9_6_7_8_6_6_7_5_6_14_6_20_8_11_9_15_17_24_32_5_18_9_9_34_13_5_9_16_6_14_7_6_14_10_26_10_9_14_15_8_13_7_31_4_12_9_6_43_4_5_48_31_8_6_13_7_7_17_9_8_5_110_9_6_6_10_7_6_9_15_16_5_6_13_7_7,15.00_0.10_0.64_0.16_0.10_0.16_0.19_0.24_0.31_0.12_0.17_0.21_0.17_0.15_0.27_0.08_0.12_0.26_0.70_0.18_0.10_0.12_0.27_0.18_0.19_0.13_0.14_0.16_0.12_0.14_0.14_0.10_0.12_0.29_0.12_0.40_0.17_0.23_0.18_0.31_0.35_0.49_0.65_0.11_0.37_0.19_0.19_0.69_0.27_0.10_0.19_0.33_0.12_0.29_0.15_0.13_0.29_0.21_0.54_0.21_0.19_0.29_0.31_0.17_0.27_0.15_0.64_0.09_0.25_0.19_0.13_0.88_0.09_0.11_0.98_0.64_0.17_0.14_0.27_0.15_0.15_0.35_0.19_0.17_0.11_2.23_0.19_0.13_0.13_0.21_0.15_0.13_0.19_0.32_0.33_0.11_0.13_0.28_0.15_0.15
0004_wikipedia_tokenized.json,7,7,1.0,100,True,52.484570026397705,686_24_11_11_5_10_25_6_16_10_6_7_7_39_11_12_15_12_7_7_18_12_7_6_7_25_8_7_8_8_8_12_5_13_4_6_64_9_5_6_10_7_8_10_8_12_12_5_5_8_19_6_10_6_6_16_14_20_6_16_6_7_11_11_9_14_33_21_7_49_4_65_6_8_16_5_9_6_8_8_16_8_57_8_7_85_32_19_7_10_11_11_9_8_7_10_11_14_10_19,13.24_0.48_0.22_0.22_0.10_0.20_0.50_0.13_0.32_0.21_0.13_0.14_0.14_0.79_0.23_0.25_0.30_0.24_0.14_0.14_0.37_0.24_0.14_0.12_0.14_0.50_0.16_0.14_0.16_0.17_0.17_0.25_0.11_0.26_0.08_0.13_1.29_0.19_0.10_0.12_0.21_0.15_0.17_0.21_0.16_0.24_0.24_0.12_0.10_0.17_0.39_0.13_0.21_0.13_0.13_0.33_0.29_0.41_0.13_0.33_0.13_0.15_0.23_0.23_0.19_0.29_0.69_0.44_0.15_1.00_0.09_1.33_0.13_0.17_0.34_0.11_0.19_0.13_0.17_0.17_0.33_0.17_1.16_0.17_0.15_1.71_0.65_0.39_0.15_0.21_0.23_0.23_0.19_0.16_0.15_0.21_0.23_0.29_0.21_0.39
0004_wikipedia_tokenized.json,8,7,1.0,100,True,43.40438890457153,303_5_48_10_12_6_9_18_10_29_5_6_6_20_24_5_22_7_7_9_9_9_13_7_5_5_10_31_7_5_12_9_8_12_9_6_10_14_20_10_4_34_10_6_12_21_6_8_6_64_7_23_7_13_22_7_7_5_6_8_19_8_7_22_7_7_10_4_18_13_8_15_8_10_38_5_23_8_4_4_10_12_20_9_5_8_7_12_21_8_8_12_19_11_6_5_90_7_5_14,5.71_0.10_0.97_0.20_0.25_0.12_0.18_0.38_0.21_0.59_0.10_0.12_0.13_0.42_0.49_0.10_0.45_0.14_0.14_0.18_0.18_0.18_0.26_0.14_0.10_0.11_0.20_0.63_0.14_0.11_0.24_0.18_0.16_0.25_0.18_0.12_0.20_0.28_0.41_0.20_0.08_0.68_0.21_0.12_0.25_0.43_0.12_0.17_0.13_1.29_0.15_0.47_0.15_0.27_0.45_0.15_0.15_0.11_0.13_0.17_0.39_0.17_0.15_0.46_0.15_0.15_0.21_0.09_0.37_0.27_0.17_0.31_0.17_0.21_0.78_0.11_0.48_0.17_0.09_0.09_0.21_0.25_0.41_0.19_0.11_0.17_0.15_0.26_0.43_0.17_0.17_0.25_0.39_0.23_0.13_0.11_1.80_0.15_0.11_0.29
0005_wikipedia_tokenized.json,0,7,1.0,120,True,45.69635510444641,128_10_10_5_7_59_9_7_10_9_5_7_10_9_11_4_5_9_5_11_5_7_6_3_6_5_4_22_5_4_41_15_5_9_6_10_19_9_9_8_5_12_7_11_6_70_9_4_11_14_6_16_6_5_18_16_9_11_5_7_9_14_10_10_14_21_8_7_6_92_12_9_5_7_32_15_8_8_6_8_6_9_17_12_27_10_9_7_7_5_6_6_7_12_5_3_28_10_8_49_12_10_20_8_9_6_11_15_5_13_6_8_15_4_17_16_22_5_9_22,2.43_0.20_0.20_0.10_0.14_1.18_0.18_0.14_0.20_0.18_0.10_0.14_0.20_0.19_0.22_0.08_0.10_0.18_0.12_0.27_0.10_0.14_0.12_0.06_0.12_0.10_0.08_0.46_0.11_0.08_0.84_0.31_0.11_0.18_0.13_0.20_0.39_0.18_0.19_0.16_0.10_0.24_0.14_0.22_0.12_1.41_0.19_0.08_0.23_0.28_0.13_0.33_0.13_0.11_0.36_0.33_0.19_0.23_0.11_0.15_0.19_0.28_0.21_0.21_0.29_0.43_0.17_0.16_0.13_1.87_0.25_0.19_0.11_0.15_0.66_0.32_0.17_0.17_0.13_0.17_0.13_0.19_0.35_0.25_0.56_0.21_0.19_0.15_0.15_0.11_0.12_0.13_0.15_0.25_0.11_0.07_0.57_0.21_0.17_1.00_0.25_0.21_0.41_0.17_0.19_0.13_0.23_0.31_0.11_0.27_0.13_0.17_0.31_0.09_0.35_0.33_0.45_0.11_0.19_0.45
0005_wikipedia_tokenized.json,1,7,1.0,120,True,81.58423709869385,1997_7_11_4_6_13_8_9_7_12_8_54_8_11_6_6_27_5_8_9_12_7_9_7_7_10_9_13_4_21_8_12_8_13_5_7_17_5_6_12_12_5_12_6_13_13_5_9_18_9_8_8_8_10_8_5_19_23_6_10_5_7_12_10_112_17_4_4_11_70_10_25_10_14_7_4_10_10_6_14_8_8_12_6_44_18_21_7_5_6_3_5_14_16_6_59_10_7_6_7_5_9_24_8_4_32_4_10_6_16_9_7_11_10_4_6_9_5_4_6,37.99_0.14_0.22_0.08_0.12_0.26_0.16_0.18_0.14_0.24_0.16_1.10_0.16_0.23_0.13_0.12_0.54_0.10_0.16_0.18_0.24_0.14_0.18_0.14_0.14_0.19_0.19_0.26_0.08_0.43_0.17_0.24_0.16_0.26_0.11_0.15_0.34_0.10_0.12_0.25_0.24_0.11_0.25_0.12_0.27_0.27_0.11_0.18_0.37_0.19_0.17_0.17_0.17_0.21_0.17_0.11_0.39_0.47_0.13_0.21_0.11_0.15_0.25_0.21_2.29_0.35_0.09_0.09_0.26_1.48_0.21_0.52_0.21_0.29_0.15_0.09_0.21_0.21_0.13_0.29_0.17_0.17_0.25_0.13_0.90_0.37_0.43_0.15_0.11_0.13_0.07_0.11_0.29_0.33_0.13_1.21_0.20_0.14_0.13_0.14_0.11_0.19_0.50_0.16_0.09_0.66_0.09_0.21_0.13_0.33_0.19_0.15_0.23_0.21_0.09_0.13_0.19_0.10_0.08_0.12
0005_wikipedia_tokenized.json,2,7,1.0,120,True,42.1406455039978,46_6_12_10_5_84_10_19_18_8_20_14_7_12_7_6_11_17_15_7_43_6_8_6_8_8_8_14_28_26_5_20_5_6_5_7_19_21_8_21_12_8_6_6_12_9_11_6_7_16_5_9_13_5_7_11_9_11_14_15_7_13_9_11_13_12_9_5_10_11_7_7_7_5_5_6_20_6_25_8_17_12_10_13_9_6_69_6_18_5_6_9_13_13_8_6_7_6_6_17_5_7_83_7_7_8_75_11_10_6_18_6_19_14_8_9_7_5_4_18,0.79_0.11_0.22_0.18_0.10_1.54_0.18_0.36_0.33_0.15_0.38_0.26_0.13_0.22_0.13_0.11_0.20_0.31_0.29_0.13_0.80_0.11_0.15_0.11_0.15_0.15_0.15_0.26_0.52_0.48_0.10_0.37_0.10_0.12_0.10_0.13_0.35_0.39_0.15_0.39_0.22_0.15_0.11_0.11_0.23_0.17_0.22_0.11_0.14_0.31_0.10_0.17_0.25_0.10_0.14_0.21_0.18_0.21_0.27_0.29_0.15_0.25_0.17_0.22_0.25_0.24_0.17_0.10_0.20_0.21_0.14_0.14_0.14_0.10_0.10_0.12_0.38_0.12_0.47_0.16_0.32_0.24_0.19_0.26_0.19_0.12_1.33_0.11_0.35_0.10_0.12_0.17_0.26_0.25_0.15_0.12_0.14_0.12_0.12_0.32_0.10_0.13_1.55_0.14_0.14_0.15_1.37_0.21_0.19_0.12_0.34_0.12_0.36_0.26_0.15_0.17_0.13_0.10_0.08_0.33
0005_wikipedia_tokenized.json,3,7,1.0,120,True,53.96640133857727,898_8_9_7_8_5_24_10_8_6_7_5_8_9_41_13_63_7_11_13_14_9_12_5_5_9_11_11_11_6_15_6_5_11_5_11_15_5_7_12_6_7_10_6_11_15_13_6_4_8_32_6_16_4_9_8_5_16_14_9_4_6_12_9_12_4_8_5_12_15_8_49_6_6_21_8_8_12_13_6_10_12_7_7_11_8_8_13_9_11_7_10_21_8_7_9_8_6_6_9_6_10_14_11_14_6_18_11_8_8_5_7_4_56_7_8_11_8_19_6,15.59_0.15_0.18_0.14_0.16_0.09_0.44_0.19_0.15_0.12_0.13_0.09_0.15_0.17_0.76_0.24_1.17_0.13_0.21_0.24_0.26_0.17_0.23_0.10_0.10_0.17_0.21_0.21_0.21_0.12_0.29_0.12_0.10_0.22_0.10_0.21_0.28_0.10_0.13_0.23_0.12_0.14_0.19_0.12_0.20_0.28_0.24_0.12_0.08_0.15_0.60_0.13_0.31_0.08_0.17_0.15_0.10_0.30_0.26_0.17_0.08_0.12_0.23_0.18_0.23_0.08_0.15_0.10_0.24_0.29_0.16_0.92_0.12_0.12_0.40_0.16_0.17_0.23_0.38_0.12_0.19_0.23_0.14_0.14_0.22_0.15_0.15_0.25_0.17_0.21_0.15_0.21_0.42_0.18_0.15_0.20_0.17_0.13_0.13_0.19_0.13_0.20_0.29_0.23_0.29_0.24_0.37_0.23_0.17_0.17_0.11_0.15_0.09_1.13_0.15_0.17_0.22_0.16_0.39_0.13
0005_wikipedia_tokenized.json,4,7,1.0,120,True,62.89462351799011,864_7_7_12_18_10_11_6_6_25_7_34_15_5_8_20_10_58_17_8_9_9_6_4_22_8_8_10_14_17_12_5_7_12_7_5_7_30_7_18_7_15_18_6_8_10_6_63_6_10_5_9_7_13_14_17_5_16_5_11_21_9_10_59_17_24_27_6_39_14_7_8_7_18_6_12_14_10_5_6_14_14_7_6_57_42_12_15_10_9_9_8_18_18_22_7_8_10_6_14_12_5_10_8_7_10_14_5_8_8_8_20_10_9_5_18_6_7_11_6,16.37_0.14_0.14_0.24_0.37_0.21_0.23_0.13_0.13_0.51_0.15_0.70_0.32_0.11_0.17_0.42_0.21_1.19_0.35_0.17_0.19_0.19_0.13_0.08_0.46_0.17_0.16_0.21_0.29_0.35_0.25_0.11_0.15_0.25_0.14_0.11_0.15_0.61_0.15_0.37_0.16_0.31_0.37_0.13_0.17_0.22_0.13_1.31_0.13_0.21_0.11_0.19_0.15_0.27_0.29_0.35_0.11_0.32_0.11_0.23_0.43_0.20_0.21_1.22_0.35_0.49_0.55_0.13_0.79_0.31_0.15_0.17_0.15_0.37_0.13_0.25_0.29_0.21_0.11_0.13_0.29_0.30_0.15_0.13_1.16_0.85_0.25_0.31_0.22_0.19_0.19_0.17_0.37_0.38_0.45_0.15_0.16_0.22_0.13_0.30_0.25_0.11_0.21_0.17_0.15_0.21_0.29_0.11_0.17_0.17_0.17_0.43_0.21_0.18_0.11_0.37_0.13_0.15_0.23_0.13
0005_wikipedia_tokenized.json,5,7,1.0,120,True,59.847214460372925,371_11_6_13_9_5_8_12_6_12_6_5_12_5_57_5_8_5_4_10_24_11_15_5_7_7_10_8_4_5_8_55_6_17_6_60_7_6_9_7_5_15_6_11_6_20_8_10_8_11_5_7_28_7_6_9_11_9_11_6_9_6_13_63_10_18_9_15_11_10_9_50_5_18_7_8_9_7_6_13_19_5_5_17_8_6_7_24_6_7_5_17_23_6_10_342_14_7_9_29_7_43_8_11_18_13_6_33_49_17_10_7_8_18_16_18_12_20_12_9,7.06_0.23_0.13_0.27_0.19_0.10_0.16_0.25_0.12_0.25_0.12_0.11_0.24_0.10_1.17_0.10_0.17_0.11_0.09_0.20_0.48_0.22_0.30_0.11_0.14_0.15_0.21_0.17_0.08_0.11_0.17_1.11_0.12_0.35_0.13_1.21_0.15_0.13_0.19_0.15_0.11_0.31_0.13_0.32_0.13_0.41_0.17_0.21_0.17_0.23_0.11_0.15_0.57_0.15_0.13_0.19_0.23_0.21_0.22_0.12_0.19_0.12_0.27_1.27_0.21_0.37_0.19_0.31_0.23_0.21_0.19_1.01_0.11_0.37_0.15_0.17_0.19_0.15_0.13_0.27_0.39_0.12_0.12_0.37_0.17_0.23_0.15_0.49_0.13_0.15_0.12_0.35_0.47_0.13_0.21_6.90_0.29_0.16_0.18_0.58_0.15_0.87_0.17_0.23_0.37_0.27_0.13_0.67_1.00_0.35_0.21_0.15_0.17_0.37_0.33_0.37_0.25_0.40_0.25_0.19
0005_wikipedia_tokenized.json,6,7,1.0,120,True,49.5075261592865,371_4_24_6_6_6_29_8_7_7_11_9_12_6_6_15_12_8_18_11_18_7_5_9_14_9_9_7_5_5_10_16_5_6_6_14_28_7_11_11_5_5_5_5_10_8_10_12_14_8_7_8_15_11_24_23_11_24_5_7_26_56_6_17_8_12_8_4_5_11_5_33_5_18_27_72_10_8_5_17_14_6_8_5_12_8_12_24_7_12_5_13_12_5_13_12_9_5_8_7_6_5_7_8_6_9_59_17_5_7_8_6_13_4_6_9_7_8_8_6,7.04_0.08_0.50_0.12_0.12_0.12_0.59_0.17_0.14_0.15_0.23_0.19_0.25_0.12_0.12_0.31_0.24_0.16_0.37_0.23_0.37_0.14_0.11_0.18_0.28_0.18_0.18_0.15_0.10_0.10_0.20_0.33_0.10_0.12_0.12_0.28_0.56_0.14_0.23_0.22_0.10_0.10_0.11_0.11_0.21_0.17_0.21_0.25_0.30_0.17_0.14_0.17_0.31_0.22_0.49_0.48_0.23_0.59_0.11_0.15_0.53_1.13_0.13_0.35_0.17_0.25_0.17_0.09_0.11_0.23_0.11_0.67_0.11_0.38_0.56_1.47_0.21_0.17_0.11_0.36_0.29_0.13_0.17_0.11_0.26_0.17_0.25_0.49_0.15_0.25_0.11_0.27_0.25_0.11_0.27_0.25_0.18_0.11_0.17_0.15_0.13_0.11_0.15_0.17_0.13_0.19_1.20_0.36_0.11_0.15_0.16_0.13_0.27_0.09_0.13_0.19_0.15_0.17_0.17_0.13
0005_wikipedia_tokenized.json,7,7,1.0,120,True,63.20259380340576,584_11_9_46_3_36_7_12_6_5_7_27_7_9_6_6_34_8_11_18_14_13_29_4_166_10_8_18_15_59_14_12_11_8_7_5_20_16_8_5_8_37_9_6_5_14_8_9_7_19_6_7_32_7_6_7_11_10_15_8_13_8_7_12_9_10_11_4_6_20_5_20_7_14_7_57_10_8_10_6_9_7_39_17_9_116_9_8_11_6_8_13_10_14_6_18_9_11_35_12_7_79_40_16_9_12_9_8_8_13_9_13_9_11_9_17_14_4_9_5,11.22_0.28_0.23_0.93_0.06_0.73_0.14_0.24_0.12_0.10_0.14_0.55_0.14_0.18_0.12_0.12_0.69_0.16_0.22_0.36_0.28_0.26_0.59_0.08_3.36_0.20_0.16_0.36_0.30_1.19_0.29_0.25_0.22_0.16_0.14_0.10_0.41_0.33_0.16_0.11_0.17_0.76_0.19_0.13_0.11_0.29_0.16_0.18_0.15_0.39_0.13_0.14_0.65_0.15_0.13_0.15_0.23_0.21_0.31_0.16_0.27_0.17_0.15_0.25_0.19_0.21_0.23_0.09_0.13_0.41_0.11_0.42_0.15_0.29_0.15_1.17_0.21_0.17_0.21_0.13_0.19_0.15_0.79_0.35_0.19_2.36_0.19_0.17_0.23_0.13_0.17_0.27_0.21_0.29_0.13_0.37_0.19_0.23_0.71_0.25_0.15_1.61_0.81_0.33_0.19_0.25_0.19_0.17_0.18_0.27_0.19_0.27_0.20_0.23_0.19_0.34_0.29_0.09_0.19_0.10
0005_wikipedia_tokenized.json,8,7,1.0,120,True,56.34154272079468,556_15_5_6_33_11_7_30_8_9_7_5_8_10_6_13_8_13_6_9_48_31_59_11_7_6_31_11_12_11_7_13_11_9_6_9_23_10_6_12_6_12_8_8_9_68_10_8_7_13_13_39_10_14_24_14_6_4_13_12_7_6_8_9_63_9_9_17_7_12_7_8_6_20_10_7_6_5_7_10_8_22_12_6_14_8_16_35_5_37_11_10_8_10_8_6_14_5_7_4_10_9_7_9_9_10_12_8_8_49_10_7_10_4_12_15_12_7_4_7,10.62_0.30_0.10_0.12_0.66_0.22_0.14_0.61_0.16_0.18_0.16_0.11_0.16_0.21_0.12_0.26_0.18_0.26_0.12_0.18_0.96_0.63_1.20_0.23_0.14_0.12_0.64_0.22_0.25_0.23_0.15_0.27_0.23_0.18_0.12_0.19_0.47_0.21_0.12_0.24_0.14_0.25_0.17_0.17_0.19_1.38_0.21_0.17_0.15_0.27_0.27_0.80_0.21_0.29_0.50_0.29_0.13_0.09_0.27_0.25_0.15_0.13_0.17_0.19_1.29_0.19_0.19_0.34_0.15_0.25_0.15_0.17_0.13_0.42_0.21_0.15_0.13_0.11_0.15_0.21_0.17_0.45_0.25_0.13_0.29_0.17_0.33_0.72_0.11_0.75_0.23_0.21_0.17_0.21_0.17_0.23_0.30_0.11_0.15_0.09_0.21_0.19_0.15_0.19_0.19_0.21_0.25_0.17_0.17_1.00_0.21_0.15_0.21_0.09_0.25_0.31_0.26_0.15_0.09_0.15
0006_wikipedia_tokenized.json,0,7,1.0,140,True,58.50556445121765,477_4_6_27_5_12_20_28_6_16_6_10_7_18_7_14_9_6_11_24_60_8_15_10_7_7_11_11_15_4_6_13_7_7_10_10_7_5_6_5_7_10_13_5_36_16_8_7_16_13_8_25_10_10_7_14_11_15_6_15_8_6_9_7_9_13_5_3_12_62_12_7_9_7_42_5_7_6_14_7_14_6_14_18_30_11_5_7_32_11_5_7_11_13_5_8_9_8_16_9_6_11_6_5_10_11_6_12_5_9_32_13_6_44_9_9_9_7_15_7_8_4_5_10_5_5_8_4_11_5_20_5_11_7_7_9_13_7_19_10,9.15_0.08_0.12_0.54_0.10_0.24_0.40_0.57_0.12_0.32_0.12_0.20_0.14_0.37_0.14_0.29_0.19_0.13_0.23_0.49_1.21_0.17_0.30_0.20_0.14_0.14_0.22_0.23_0.31_0.08_0.12_0.27_0.15_0.15_0.20_0.21_0.14_0.11_0.13_0.10_0.14_0.21_0.27_0.10_0.73_0.32_0.16_0.15_0.32_0.27_0.17_0.50_0.20_0.21_0.14_0.29_0.23_0.31_0.13_0.31_0.17_0.13_0.19_0.15_0.19_0.27_0.11_0.08_0.25_1.26_0.25_0.15_0.19_0.15_0.85_0.11_0.15_0.13_0.29_0.15_0.29_0.13_0.29_0.38_0.62_0.23_0.11_0.15_0.65_0.23_0.12_0.15_0.23_0.27_0.11_0.17_0.19_0.17_0.33_0.18_0.13_0.21_0.13_0.11_0.21_0.23_0.13_0.25_0.11_0.19_0.65_0.27_0.13_0.89_0.19_0.19_0.19_0.14_0.31_0.15_0.17_0.08_0.11_0.21_0.11_0.10_0.17_0.09_0.23_0.11_0.41_0.11_0.23_0.15_0.15_0.19_0.27_0.15_0.39_0.21
0006_wikipedia_tokenized.json,1,7,1.0,140,True,51.61851906776428,42_5_6_7_9_7_9_11_10_14_7_5_9_9_7_9_61_9_18_10_11_10_6_10_5_7_9_11_5_10_6_7_11_12_8_6_18_10_10_5_11_5_8_8_5_9_9_9_7_11_7_12_11_8_9_13_5_7_7_11_10_12_8_44_114_15_7_4_9_58_7_106_13_4_5_7_16_4_9_7_10_4_9_11_17_18_21_5_5_5_6_15_13_31_5_9_18_4_4_9_14_7_11_25_9_8_22_6_7_13_7_5_11_3_12_12_21_8_5_8_9_8_4_7_4_4_5_63_11_11_5_8_10_16_5_11_5_9_6_5,0.79_0.10_0.12_0.14_0.18_0.15_0.18_0.22_0.22_0.29_0.15_0.10_0.20_0.19_0.14_0.18_1.24_0.18_0.36_0.21_0.22_0.20_0.12_0.21_0.10_0.15_0.18_0.22_0.10_0.21_0.13_0.15_0.23_0.25_0.16_0.13_0.36_0.21_0.20_0.10_0.22_0.11_0.17_0.17_0.11_0.19_0.19_0.19_0.15_0.23_0.15_0.26_0.23_0.17_0.19_0.27_0.11_0.15_0.15_0.23_0.21_0.25_0.17_0.90_2.33_0.31_0.15_0.09_0.19_1.19_0.15_2.25_0.27_0.09_0.11_0.15_0.33_0.09_0.19_0.15_0.21_0.09_0.19_0.23_0.35_0.37_0.43_0.11_0.11_0.11_0.13_0.31_0.27_0.63_0.11_0.19_0.37_0.09_0.09_0.18_0.28_0.15_0.23_0.51_0.19_0.17_0.45_0.13_0.15_0.26_0.15_0.11_0.23_0.07_0.25_0.25_0.43_0.17_0.11_0.17_0.19_0.17_0.09_0.15_0.09_0.09_0.11_1.27_0.23_0.23_0.11_0.17_0.21_0.33_0.11_0.23_0.11_0.19_0.13_0.11
0006_wikipedia_tokenized.json,2,7,1.0,140,True,69.93629002571106,783_10_32_6_18_8_5_11_10_6_23_8_9_12_8_12_59_7_11_8_16_7_19_15_6_11_7_42_7_6_6_11_8_22_18_8_33_6_7_8_4_5_11_5_22_47_11_6_6_61_6_31_7_5_13_9_13_15_5_8_9_8_13_57_15_20_8_6_6_8_9_14_6_9_14_6_6_12_4_8_10_13_25_24_9_10_15_9_12_9_5_18_11_59_6_8_6_6_16_7_9_7_14_12_17_8_7_38_11_6_12_45_18_9_5_16_7_14_15_11_24_11_6_11_13_24_7_4_10_38_8_14_20_6_8_19_13_7_18_14,14.83_0.20_0.65_0.13_0.36_0.16_0.10_0.22_0.21_0.13_0.46_0.17_0.18_0.25_0.17_0.25_1.19_0.15_0.22_0.16_0.33_0.14_0.38_0.31_0.12_0.23_0.14_0.84_0.15_0.12_0.12_0.23_0.16_0.44_0.37_0.16_0.67_0.12_0.15_0.16_0.09_0.10_0.23_0.11_0.45_0.95_0.22_0.13_0.13_1.24_0.13_0.63_0.15_0.11_0.27_0.19_0.27_0.31_0.12_0.17_0.19_0.17_0.27_1.16_0.31_0.41_0.17_0.13_0.14_0.18_0.19_0.29_0.13_0.19_0.29_0.13_0.13_0.25_0.09_0.18_0.21_0.27_0.52_0.50_0.19_0.21_0.31_0.19_0.25_0.19_0.11_0.38_0.23_1.20_0.13_0.17_0.13_0.12_0.33_0.15_0.18_0.15_0.29_0.25_0.35_0.17_0.15_0.81_0.26_0.13_0.25_0.92_0.37_0.18_0.11_0.33_0.15_0.28_0.31_0.23_0.49_0.23_0.12_0.24_0.26_0.49_0.15_0.09_0.21_0.78_0.17_0.30_0.41_0.13_0.17_0.39_0.27_0.15_0.37_0.29
