dataset,index,layer,learning_rate,token_length,match,inversion_time,timesteps,times
0004_wikipedia_tokenized.json,2,1,1.0,100,True,30.200445652008057,88_16_12_8_10_14_9_43_11_5_3_4_9_10_6_8_26_7_5_6_7_8_7_17_8_6_10_7_9_6_6_6_5_4_10_15_6_6_11_5_5_12_6_7_10_6_6_4_5_6_6_6_13_11_7_6_6_5_6_9_9_5_10_11_7_6_16_7_5_5_6_11_5_16_26_12_10_7_6_7_8_10_6_11_4_9_7_8_8_5_5_8_7_20_11_6_5_11_3_4,1.37_0.26_0.20_0.13_0.17_0.24_0.15_0.71_0.18_0.09_0.05_0.07_0.15_0.18_0.10_0.14_0.42_0.13_0.08_0.10_0.12_0.13_0.12_0.28_0.14_0.11_0.17_0.13_0.14_0.10_0.11_0.10_0.08_0.07_0.17_0.27_0.10_0.10_0.19_0.09_0.09_0.20_0.10_0.13_0.17_0.11_0.10_0.07_0.10_0.11_0.11_0.11_0.22_0.20_0.12_0.10_0.11_0.09_0.11_0.17_0.16_0.10_0.17_0.19_0.13_0.12_0.29_0.12_0.10_0.09_0.11_0.20_0.09_0.28_0.43_0.20_0.17_0.13_0.11_0.13_0.13_0.17_0.11_0.19_0.08_0.15_0.12_0.15_0.14_0.10_0.09_0.14_0.13_0.33_0.20_0.11_0.09_0.19_0.06_0.09
0004_wikipedia_tokenized.json,3,1,1.0,100,True,28.964987993240356,26_15_10_5_5_7_13_12_7_6_4_6_6_5_6_10_6_5_5_11_12_6_5_8_8_6_10_5_5_6_10_6_5_5_5_5_5_13_16_5_6_9_17_6_9_4_7_5_8_5_5_9_6_38_9_22_6_10_5_14_5_6_6_5_7_6_9_11_7_13_15_5_6_6_8_7_7_4_7_16_10_8_8_6_7_9_11_6_6_9_5_5_4_54_6_6_5_4_4_6,0.40_0.26_0.17_0.09_0.08_0.12_0.22_0.20_0.12_0.10_0.07_0.11_0.10_0.08_0.11_0.17_0.11_0.09_0.09_0.20_0.20_0.11_0.09_0.14_0.14_0.10_0.16_0.09_0.09_0.10_0.18_0.10_0.09_0.10_0.08_0.09_0.09_0.21_0.27_0.09_0.11_0.15_0.30_0.10_0.15_0.07_0.12_0.09_0.14_0.09_0.09_0.16_0.11_0.64_0.16_0.38_0.10_0.17_0.09_0.24_0.09_0.10_0.11_0.10_0.12_0.11_0.16_0.20_0.13_0.22_0.26_0.09_0.12_0.11_0.14_0.13_0.13_0.07_0.13_0.27_0.18_0.14_0.16_0.10_0.12_0.15_0.18_0.11_0.10_0.16_0.09_0.09_0.07_0.91_0.11_0.11_0.08_0.07_0.08_0.10
0004_wikipedia_tokenized.json,4,1,1.0,100,True,30.790188312530518,22_9_7_4_4_5_11_10_19_13_4_4_13_5_27_12_14_5_7_6_7_5_8_5_9_5_20_16_5_8_7_5_6_4_8_6_56_6_9_13_6_10_6_6_8_9_7_5_6_7_14_11_6_6_8_7_7_10_9_7_7_4_8_10_6_29_25_5_5_13_10_5_6_10_10_3_6_10_9_5_6_16_12_9_9_22_11_14_4_8_4_21_8_19_8_7_14_9_12_4,0.35_0.14_0.11_0.07_0.07_0.08_0.19_0.17_0.33_0.22_0.07_0.07_0.22_0.09_0.47_0.20_0.25_0.08_0.12_0.11_0.12_0.09_0.14_0.09_0.16_0.08_0.34_0.26_0.09_0.13_0.12_0.09_0.10_0.07_0.14_0.10_0.94_0.10_0.15_0.22_0.10_0.18_0.10_0.10_0.14_0.16_0.13_0.08_0.11_0.13_0.23_0.20_0.10_0.11_0.15_0.12_0.13_0.17_0.15_0.13_0.12_0.08_0.14_0.17_0.11_0.50_0.42_0.10_0.09_0.24_0.17_0.09_0.11_0.18_0.18_0.06_0.11_0.19_0.16_0.10_0.10_0.28_0.20_0.17_0.16_0.38_0.18_0.25_0.07_0.13_0.07_0.35_0.14_0.33_0.14_0.12_0.24_0.16_0.22_0.07
0004_wikipedia_tokenized.json,5,1,1.0,100,True,29.418800115585327,18_7_6_4_6_12_7_47_5_7_6_4_6_11_25_12_11_9_7_11_5_3_5_5_9_6_7_5_11_4_5_5_5_6_8_5_10_5_15_7_10_4_5_7_5_23_9_6_5_32_4_13_6_5_5_9_9_6_12_7_9_7_5_9_13_5_12_4_8_15_7_7_19_13_5_5_14_13_5_5_17_5_7_7_18_11_5_6_17_8_4_5_11_5_14_7_10_5_6_6,0.29_0.11_0.10_0.07_0.10_0.20_0.12_0.79_0.09_0.12_0.10_0.08_0.10_0.19_0.42_0.21_0.18_0.16_0.12_0.18_0.09_0.05_0.09_0.09_0.14_0.10_0.13_0.09_0.19_0.07_0.09_0.09_0.09_0.10_0.14_0.09_0.17_0.09_0.24_0.13_0.16_0.07_0.09_0.12_0.09_0.39_0.16_0.10_0.09_0.55_0.08_0.22_0.11_0.09_0.09_0.16_0.16_0.11_0.22_0.12_0.16_0.12_0.09_0.17_0.22_0.10_0.20_0.07_0.15_0.26_0.13_0.12_0.34_0.22_0.10_0.09_0.25_0.22_0.09_0.09_0.29_0.10_0.12_0.13_0.31_0.20_0.09_0.11_0.29_0.14_0.08_0.08_0.18_0.09_0.24_0.13_0.17_0.09_0.11_0.11
0004_wikipedia_tokenized.json,6,1,1.0,100,True,33.71199059486389,30_6_15_5_4_9_9_11_10_6_9_7_7_6_12_5_8_13_63_6_7_7_10_21_15_4_7_6_11_4_8_5_6_12_6_40_6_9_6_9_10_13_10_5_14_6_7_12_13_6_8_10_6_5_6_5_11_14_12_5_9_8_38_7_8_6_14_4_8_12_6_16_5_5_18_32_10_5_9_6_4_13_19_14_5_131_6_6_7_9_10_10_5_12_15_4_9_9_6_7,0.48_0.10_0.26_0.09_0.07_0.15_0.15_0.19_0.17_0.11_0.15_0.12_0.13_0.10_0.21_0.09_0.14_0.23_1.06_0.11_0.12_0.13_0.16_0.36_0.26_0.07_0.11_0.10_0.20_0.07_0.14_0.09_0.10_0.21_0.10_0.67_0.11_0.15_0.10_0.16_0.17_0.23_0.16_0.09_0.23_0.10_0.14_0.20_0.23_0.11_0.14_0.17_0.11_0.09_0.10_0.09_0.20_0.24_0.22_0.09_0.16_0.13_0.65_0.13_0.14_0.11_0.25_0.07_0.15_0.20_0.10_0.27_0.09_0.10_0.30_0.55_0.19_0.09_0.17_0.10_0.08_0.24_0.32_0.24_0.09_2.20_0.10_0.10_0.13_0.16_0.18_0.17_0.09_0.21_0.26_0.07_0.16_0.17_0.10_0.12
0004_wikipedia_tokenized.json,7,1,1.0,100,True,33.91837549209595,18_10_33_13_6_6_10_5_12_28_8_9_7_14_17_8_51_6_6_7_10_31_7_5_7_9_6_4_11_9_8_9_5_7_4_7_48_9_4_8_8_5_8_8_8_8_9_5_5_7_6_5_13_14_5_13_15_36_5_26_6_5_5_8_7_7_37_14_8_14_5_12_4_5_7_4_11_6_6_6_43_6_25_7_4_38_12_7_6_37_11_11_9_9_6_10_10_11_12_10,0.29_0.16_0.54_0.22_0.10_0.11_0.16_0.08_0.21_0.48_0.14_0.16_0.12_0.24_0.29_0.14_0.85_0.10_0.11_0.11_0.17_0.51_0.13_0.08_0.12_0.16_0.10_0.07_0.18_0.15_0.14_0.15_0.09_0.12_0.07_0.13_0.81_0.15_0.08_0.13_0.14_0.09_0.14_0.15_0.13_0.14_0.16_0.09_0.09_0.13_0.11_0.09_0.22_0.25_0.08_0.22_0.26_0.61_0.09_0.44_0.11_0.09_0.09_0.15_0.12_0.13_0.63_0.23_0.15_0.23_0.09_0.21_0.07_0.10_0.12_0.07_0.20_0.11_0.11_0.11_0.72_0.11_0.42_0.13_0.07_0.65_0.21_0.12_0.10_0.63_0.19_0.19_0.16_0.16_0.11_0.17_0.18_0.18_0.21_0.17
0004_wikipedia_tokenized.json,8,1,1.0,100,True,31.1560697555542,26_7_13_8_8_5_7_43_9_10_6_9_7_13_31_6_12_8_8_9_8_8_11_5_6_4_7_14_10_5_16_7_12_7_6_6_6_9_7_7_4_13_6_4_14_8_5_8_5_34_6_13_5_8_12_6_6_6_6_7_11_9_9_10_6_6_10_5_17_8_7_11_5_9_18_4_55_6_3_5_15_9_36_9_4_8_6_9_5_4_5_8_23_8_6_4_22_5_5_5,0.42_0.11_0.22_0.13_0.13_0.09_0.12_0.72_0.16_0.17_0.11_0.15_0.12_0.23_0.53_0.10_0.21_0.13_0.13_0.16_0.14_0.14_0.17_0.08_0.11_0.07_0.12_0.23_0.17_0.09_0.27_0.13_0.20_0.13_0.10_0.10_0.11_0.15_0.12_0.12_0.07_0.23_0.10_0.07_0.25_0.14_0.10_0.14_0.09_0.58_0.11_0.22_0.10_0.13_0.20_0.11_0.11_0.11_0.11_0.12_0.20_0.15_0.16_0.17_0.10_0.11_0.17_0.10_0.29_0.15_0.13_0.19_0.09_0.16_0.32_0.07_0.93_0.10_0.06_0.10_0.25_0.17_0.62_0.16_0.08_0.14_0.11_0.17_0.09_0.07_0.10_0.13_0.41_0.14_0.11_0.08_0.38_0.08_0.09_0.10
0005_wikipedia_tokenized.json,0,1,1.0,120,True,36.0646014213562,19_79_10_5_5_13_7_6_42_8_5_6_8_6_11_4_5_9_4_8_5_7_7_3_4_5_4_11_4_4_18_9_6_6_4_7_8_6_9_6_5_15_7_8_6_22_8_4_16_10_5_16_5_4_9_20_10_9_4_8_7_8_6_5_20_10_9_5_6_22_11_7_5_8_20_8_8_7_6_6_5_7_12_5_15_10_5_16_5_5_6_6_6_39_5_3_16_7_8_14_11_7_20_5_6_5_9_6_6_11_9_5_8_4_19_8_15_4_7_8,0.29_1.31_0.17_0.09_0.09_0.21_0.12_0.11_0.70_0.13_0.09_0.10_0.13_0.11_0.18_0.08_0.09_0.15_0.07_0.13_0.08_0.12_0.11_0.05_0.07_0.09_0.07_0.19_0.07_0.07_0.32_0.15_0.11_0.10_0.07_0.13_0.13_0.10_0.16_0.10_0.09_0.25_0.12_0.15_0.10_0.38_0.14_0.08_0.26_0.18_0.08_0.27_0.09_0.07_0.16_0.33_0.18_0.15_0.07_0.14_0.12_0.15_0.10_0.09_0.34_0.17_0.16_0.09_0.12_0.36_0.20_0.12_0.10_0.14_0.34_0.13_0.14_0.13_0.11_0.11_0.10_0.13_0.22_0.09_0.26_0.16_0.09_0.27_0.09_0.09_0.10_0.10_0.11_0.66_0.09_0.06_0.26_0.12_0.15_0.23_0.20_0.12_0.35_0.09_0.11_0.09_0.15_0.12_0.10_0.19_0.15_0.09_0.15_0.07_0.33_0.13_0.27_0.07_0.12_0.15
0005_wikipedia_tokenized.json,1,1,1.0,120,True,35.476391553878784,28_7_10_5_6_8_8_7_5_21_10_9_12_8_7_5_17_5_8_6_6_7_9_7_7_7_7_11_4_9_9_9_9_7_4_7_11_5_5_6_6_6_17_8_9_9_5_6_13_11_6_5_10_10_7_5_6_35_7_6_4_6_6_5_54_12_4_4_9_18_5_10_8_10_5_4_13_8_5_9_5_8_14_5_13_10_9_7_5_8_3_5_60_13_5_47_4_6_8_7_7_13_12_7_5_11_4_7_9_8_6_7_8_5_6_5_4_4_5_8,0.43_0.11_0.16_0.09_0.10_0.13_0.14_0.12_0.09_0.34_0.18_0.15_0.21_0.13_0.12_0.09_0.28_0.09_0.13_0.10_0.11_0.12_0.15_0.12_0.12_0.13_0.11_0.18_0.07_0.15_0.16_0.14_0.15_0.12_0.07_0.12_0.18_0.09_0.09_0.10_0.11_0.11_0.28_0.15_0.14_0.15_0.09_0.10_0.23_0.18_0.10_0.09_0.17_0.18_0.12_0.08_0.11_0.58_0.12_0.11_0.08_0.10_0.12_0.09_0.90_0.22_0.07_0.07_0.16_0.31_0.09_0.17_0.15_0.17_0.09_0.08_0.22_0.15_0.09_0.16_0.10_0.14_0.26_0.09_0.23_0.16_0.16_0.12_0.09_0.15_0.06_0.09_1.02_0.22_0.09_0.79_0.07_0.11_0.13_0.12_0.13_0.22_0.21_0.12_0.10_0.18_0.07_0.13_0.15_0.14_0.11_0.12_0.15_0.08_0.11_0.09_0.07_0.07_0.09_0.13
0005_wikipedia_tokenized.json,2,1,1.0,120,True,34.691633462905884,22_5_12_10_4_18_9_15_11_6_42_10_5_8_9_5_6_10_7_5_15_6_8_6_7_6_6_7_18_10_4_9_6_7_4_7_7_9_5_11_6_7_5_7_8_5_18_7_7_10_5_6_24_5_6_9_9_10_12_8_5_7_6_6_12_48_7_4_9_7_5_5_7_5_5_5_13_6_15_9_5_8_7_15_6_6_8_6_6_5_5_7_9_23_5_5_8_5_4_10_6_6_13_6_6_7_17_12_6_5_11_6_12_9_5_10_5_5_4_13,0.35_0.08_0.20_0.16_0.07_0.30_0.15_0.25_0.18_0.10_0.70_0.16_0.09_0.13_0.16_0.09_0.10_0.18_0.11_0.09_0.26_0.10_0.15_0.10_0.12_0.11_0.10_0.12_0.30_0.17_0.07_0.15_0.11_0.12_0.07_0.14_0.11_0.15_0.09_0.18_0.11_0.12_0.09_0.13_0.13_0.09_0.31_0.12_0.13_0.17_0.09_0.11_0.41_0.08_0.11_0.16_0.15_0.18_0.20_0.14_0.10_0.12_0.11_0.11_0.20_0.81_0.12_0.07_0.16_0.13_0.10_0.09_0.12_0.10_0.09_0.09_0.23_0.11_0.27_0.15_0.10_0.14_0.12_0.27_0.11_0.11_0.13_0.11_0.11_0.08_0.09_0.13_0.15_0.40_0.09_0.10_0.13_0.09_0.08_0.17_0.10_0.11_0.21_0.11_0.10_0.12_0.29_0.20_0.11_0.09_0.19_0.10_0.20_0.16_0.09_0.18_0.08_0.09_0.08_0.21
0005_wikipedia_tokenized.json,3,1,1.0,120,True,33.37453031539917,11_6_12_7_8_5_12_11_7_4_15_4_6_7_16_10_26_5_10_11_18_9_12_5_5_8_8_7_10_5_7_5_5_7_4_7_8_4_6_8_5_7_7_5_13_10_6_4_4_6_12_6_7_4_7_7_5_13_9_5_4_6_4_7_8_5_7_5_8_6_8_6_7_6_13_12_6_9_7_7_10_11_5_5_7_18_10_8_7_6_5_6_9_9_8_9_6_12_5_7_6_7_8_9_7_6_9_5_5_7_5_4_4_51_7_6_10_4_5_5,0.18_0.09_0.20_0.12_0.13_0.09_0.20_0.19_0.12_0.07_0.26_0.07_0.10_0.12_0.27_0.18_0.44_0.08_0.17_0.19_0.30_0.15_0.20_0.09_0.08_0.13_0.14_0.12_0.18_0.08_0.12_0.09_0.08_0.12_0.07_0.11_0.13_0.07_0.10_0.14_0.09_0.12_0.13_0.09_0.22_0.18_0.11_0.08_0.08_0.11_0.21_0.10_0.12_0.08_0.12_0.12_0.09_0.22_0.16_0.09_0.07_0.11_0.07_0.12_0.15_0.09_0.12_0.10_0.14_0.12_0.13_0.11_0.13_0.10_0.23_0.20_0.11_0.16_0.12_0.13_0.17_0.20_0.09_0.09_0.13_0.30_0.18_0.14_0.13_0.10_0.09_0.11_0.15_0.16_0.14_0.16_0.11_0.20_0.09_0.13_0.11_0.13_0.14_0.15_0.13_0.11_0.16_0.09_0.09_0.13_0.09_0.07_0.08_0.86_0.12_0.11_0.17_0.08_0.09_0.09
0005_wikipedia_tokenized.json,4,1,1.0,120,True,38.51975345611572,32_9_6_7_11_6_9_7_5_37_11_10_7_5_11_15_7_18_24_8_6_5_5_4_11_7_6_11_9_18_7_5_7_7_5_5_5_9_6_46_7_7_11_5_7_9_5_57_6_7_5_9_6_19_8_14_6_57_6_10_6_5_10_13_7_15_8_7_18_9_4_5_6_10_5_34_8_10_4_5_10_7_6_5_15_27_6_12_9_9_13_7_9_8_7_7_18_11_6_11_14_5_7_7_10_12_8_6_5_5_13_14_9_5_5_14_5_8_12_8,0.51_0.15_0.10_0.12_0.19_0.10_0.15_0.12_0.09_0.62_0.20_0.17_0.13_0.09_0.19_0.26_0.12_0.30_0.40_0.13_0.10_0.09_0.09_0.07_0.20_0.12_0.11_0.18_0.15_0.30_0.13_0.09_0.12_0.13_0.09_0.09_0.09_0.15_0.10_0.78_0.12_0.12_0.20_0.09_0.13_0.15_0.09_0.97_0.11_0.13_0.08_0.15_0.11_0.32_0.15_0.24_0.11_0.95_0.11_0.17_0.10_0.09_0.17_0.24_0.12_0.26_0.13_0.13_0.30_0.16_0.08_0.09_0.12_0.17_0.09_0.57_0.15_0.18_0.08_0.09_0.17_0.13_0.11_0.09_0.26_0.47_0.11_0.22_0.16_0.17_0.22_0.13_0.16_0.14_0.13_0.12_0.31_0.19_0.11_0.18_0.24_0.09_0.12_0.13_0.17_0.22_0.13_0.10_0.09_0.09_0.23_0.23_0.17_0.08_0.09_0.26_0.09_0.14_0.20_0.13
0005_wikipedia_tokenized.json,5,1,1.0,120,True,38.21134161949158,30_15_6_45_15_5_8_12_5_6_5_5_8_5_31_4_9_5_5_6_14_10_8_7_7_6_11_6_3_4_8_10_6_7_5_21_5_6_7_7_5_18_5_5_5_8_6_11_6_6_5_6_23_6_5_8_32_12_8_5_7_7_11_18_9_11_6_12_8_6_64_13_5_12_6_7_9_7_5_14_18_5_5_17_6_7_7_13_4_6_5_10_10_6_6_18_9_10_7_10_6_29_6_10_9_9_7_17_35_11_11_6_6_13_9_19_9_6_8_9,0.46_0.25_0.10_0.75_0.24_0.09_0.13_0.20_0.09_0.10_0.08_0.09_0.14_0.08_0.52_0.07_0.15_0.09_0.09_0.10_0.25_0.17_0.14_0.12_0.12_0.11_0.18_0.10_0.06_0.07_0.14_0.17_0.10_0.13_0.08_0.36_0.08_0.10_0.13_0.12_0.08_0.30_0.09_0.09_0.09_0.14_0.11_0.18_0.11_0.10_0.09_0.11_0.37_0.11_0.09_0.14_0.64_0.20_0.15_0.08_0.12_0.13_0.19_0.32_0.16_0.20_0.10_0.21_0.13_0.11_1.09_0.23_0.09_0.21_0.11_0.13_0.17_0.12_0.09_0.25_0.31_0.09_0.09_0.31_0.11_0.13_0.12_0.23_0.08_0.11_0.09_0.18_0.17_0.11_0.11_0.32_0.15_0.18_0.12_0.17_0.11_0.50_0.10_0.18_0.16_0.16_0.13_0.29_0.59_0.20_0.18_0.11_0.10_0.23_0.15_0.32_0.15_0.11_0.14_0.16
0005_wikipedia_tokenized.json,6,1,1.0,120,True,37.02077651023865,30_4_15_5_5_4_12_7_6_8_12_9_8_5_7_16_6_6_11_8_11_4_6_6_9_6_10_6_5_5_9_15_5_6_7_11_38_5_6_11_5_5_6_4_7_5_9_8_38_7_6_6_8_8_11_13_6_17_4_8_12_44_4_9_7_7_7_4_5_9_5_14_5_14_10_12_10_5_5_13_8_7_8_5_9_10_8_13_19_12_6_10_10_5_7_26_15_5_81_6_7_4_7_6_7_7_19_11_6_7_9_7_10_7_5_7_6_6_6_4,0.47_0.07_0.24_0.09_0.09_0.07_0.21_0.12_0.10_0.14_0.20_0.16_0.13_0.09_0.13_0.27_0.11_0.10_0.19_0.14_0.19_0.07_0.10_0.10_0.16_0.10_0.17_0.10_0.09_0.09_0.15_0.26_0.09_0.10_0.13_0.18_0.64_0.09_0.11_0.18_0.09_0.08_0.10_0.07_0.11_0.09_0.16_0.14_0.65_0.13_0.10_0.10_0.14_0.14_0.20_0.22_0.11_0.28_0.07_0.14_0.20_0.75_0.07_0.15_0.13_0.12_0.13_0.07_0.09_0.17_0.09_0.24_0.10_0.24_0.18_0.21_0.18_0.09_0.10_0.22_0.14_0.13_0.14_0.10_0.15_0.17_0.15_0.22_0.32_0.21_0.11_0.17_0.18_0.09_0.12_0.44_0.26_0.09_1.36_0.11_0.12_0.07_0.13_0.11_0.13_0.12_0.32_0.18_0.10_0.13_0.16_0.13_0.17_0.12_0.09_0.12_0.11_0.11_0.11_0.07
0005_wikipedia_tokenized.json,7,1,1.0,120,True,37.51022720336914,18_18_6_20_3_23_6_9_5_5_6_11_10_10_6_6_8_6_34_10_10_8_10_4_18_10_11_8_19_12_10_7_15_6_5_5_11_51_5_4_7_13_6_4_5_12_5_9_5_16_6_7_19_8_7_7_8_14_10_6_10_6_4_6_6_7_6_4_6_10_4_15_11_12_6_29_7_7_8_6_8_8_22_23_7_12_7_10_6_4_5_5_7_9_5_10_7_9_11_6_5_12_14_8_10_11_8_6_8_17_7_10_8_19_7_9_46_5_7_6,0.28_0.31_0.10_0.35_0.05_0.40_0.10_0.16_0.08_0.09_0.11_0.18_0.17_0.17_0.10_0.11_0.13_0.10_0.57_0.18_0.17_0.14_0.17_0.07_0.30_0.17_0.18_0.14_0.32_0.21_0.16_0.12_0.25_0.10_0.09_0.08_0.18_0.86_0.09_0.07_0.12_0.22_0.11_0.07_0.09_0.21_0.09_0.17_0.08_0.27_0.11_0.12_0.33_0.14_0.13_0.12_0.14_0.24_0.17_0.11_0.17_0.11_0.07_0.11_0.11_0.12_0.10_0.08_0.11_0.18_0.08_0.26_0.19_0.21_0.11_0.50_0.12_0.12_0.15_0.11_0.15_0.13_0.39_0.39_0.12_0.20_0.13_0.17_0.11_0.07_0.09_0.10_0.12_0.17_0.09_0.17_0.13_0.17_0.19_0.11_0.09_0.21_0.23_0.15_0.17_0.19_0.14_0.11_0.15_0.29_0.13_0.17_0.14_0.32_0.13_0.15_0.78_0.09_0.11_0.10
0005_wikipedia_tokenized.json,8,1,1.0,120,True,37.138819217681885,40_13_5_4_18_19_8_15_7_6_7_5_6_6_7_18_7_7_6_8_31_50_21_10_6_7_14_8_9_8_7_17_5_7_5_10_7_7_5_8_6_12_7_7_7_28_8_7_6_9_10_54_7_19_11_6_5_6_8_6_7_6_6_7_24_6_12_6_6_7_9_9_7_20_9_7_6_5_6_6_8_16_10_6_9_6_17_11_4_31_8_6_6_7_7_6_4_5_5_4_7_5_5_5_11_7_6_6_6_17_10_6_6_4_16_10_10_7_4_5,0.63_0.21_0.08_0.07_0.30_0.32_0.13_0.25_0.12_0.11_0.12_0.08_0.10_0.10_0.12_0.30_0.12_0.12_0.11_0.15_0.52_0.83_0.36_0.16_0.11_0.12_0.23_0.14_0.15_0.15_0.11_0.29_0.09_0.12_0.09_0.16_0.12_0.13_0.09_0.14_0.10_0.22_0.12_0.13_0.12_0.48_0.14_0.13_0.10_0.16_0.17_0.91_0.12_0.33_0.19_0.10_0.09_0.10_0.14_0.11_0.12_0.11_0.11_0.13_0.41_0.10_0.21_0.10_0.11_0.12_0.15_0.16_0.12_0.36_0.16_0.13_0.10_0.09_0.11_0.10_0.14_0.27_0.18_0.11_0.16_0.11_0.28_0.20_0.07_0.53_0.14_0.11_0.11_0.13_0.12_0.11_0.08_0.09_0.09_0.08_0.12_0.09_0.09_0.09_0.19_0.13_0.10_0.11_0.11_0.28_0.18_0.11_0.11_0.08_0.27_0.18_0.17_0.13_0.07_0.10
0006_wikipedia_tokenized.json,0,1,1.0,140,True,44.67153191566467,23_4_6_40_5_9_15_13_4_14_6_8_7_11_8_46_9_5_21_56_26_8_32_8_5_5_9_7_9_4_5_10_5_5_5_8_6_5_5_5_6_8_13_5_15_9_8_6_9_8_6_7_38_9_5_23_7_8_7_26_8_6_6_6_10_10_4_3_9_23_7_8_12_6_16_3_6_5_13_6_13_5_6_20_11_13_4_6_13_5_6_5_5_9_4_6_8_5_15_8_6_12_4_5_14_15_4_139_5_5_13_8_5_18_8_7_6_6_8_4_8_4_5_6_5_5_7_5_10_5_13_4_14_9_5_5_8_5_11_8,0.35_0.07_0.09_0.66_0.08_0.15_0.25_0.22_0.07_0.25_0.10_0.14_0.12_0.19_0.14_0.78_0.15_0.09_0.35_0.93_0.44_0.14_0.54_0.15_0.08_0.09_0.16_0.12_0.15_0.07_0.09_0.18_0.09_0.09_0.09_0.14_0.10_0.09_0.08_0.09_0.11_0.13_0.22_0.09_0.25_0.16_0.13_0.11_0.15_0.13_0.11_0.12_0.64_0.17_0.08_0.40_0.12_0.14_0.13_0.45_0.14_0.10_0.11_0.11_0.18_0.17_0.07_0.06_0.15_0.40_0.12_0.15_0.20_0.11_0.27_0.06_0.11_0.09_0.23_0.10_0.22_0.10_0.11_0.35_0.19_0.23_0.07_0.11_0.22_0.09_0.11_0.09_0.08_0.16_0.07_0.11_0.14_0.09_0.27_0.14_0.11_0.20_0.07_0.09_0.23_0.27_0.07_2.31_0.08_0.09_0.23_0.14_0.10_0.30_0.15_0.11_0.10_0.11_0.13_0.07_0.14_0.07_0.09_0.11_0.09_0.08_0.13_0.09_0.18_0.09_0.22_0.08_0.24_0.17_0.08_0.09_0.15_0.09_0.19_0.14
0006_wikipedia_tokenized.json,1,1,1.0,140,True,39.457574129104614,16_5_8_7_10_7_8_7_18_10_6_5_8_11_9_7_34_8_10_9_7_10_5_31_5_4_8_7_4_8_6_6_8_8_7_5_6_10_6_4_6_5_6_4_4_7_5_6_6_11_7_9_11_7_10_10_5_6_5_9_9_8_9_11_17_6_4_4_6_24_5_54_5_4_5_5_11_4_7_7_7_4_5_13_7_11_10_4_5_4_4_15_9_14_5_18_15_4_4_6_12_7_7_10_31_10_7_6_7_12_6_4_8_3_11_13_12_8_5_6_5_6_5_4_4_5_5_9_5_6_5_5_8_6_4_6_5_7_5_7,0.27_0.08_0.14_0.12_0.17_0.12_0.13_0.12_0.29_0.17_0.10_0.09_0.14_0.19_0.15_0.12_0.57_0.14_0.18_0.15_0.12_0.16_0.09_0.52_0.09_0.07_0.14_0.13_0.07_0.14_0.11_0.10_0.13_0.14_0.12_0.09_0.11_0.17_0.11_0.07_0.10_0.09_0.10_0.07_0.07_0.12_0.09_0.11_0.10_0.19_0.13_0.15_0.20_0.11_0.17_0.17_0.09_0.11_0.08_0.15_0.16_0.14_0.17_0.18_0.30_0.10_0.07_0.08_0.10_0.42_0.09_0.91_0.08_0.07_0.10_0.09_0.19_0.08_0.12_0.13_0.12_0.07_0.10_0.22_0.12_0.19_0.17_0.08_0.08_0.07_0.08_0.25_0.17_0.23_0.10_0.30_0.26_0.07_0.07_0.12_0.20_0.13_0.12_0.17_0.51_0.18_0.12_0.11_0.12_0.20_0.11_0.07_0.14_0.06_0.19_0.23_0.20_0.15_0.08_0.10_0.09_0.10_0.09_0.08_0.07_0.09_0.09_0.15_0.09_0.11_0.09_0.09_0.15_0.10_0.07_0.11_0.09_0.12_0.09_0.12
0006_wikipedia_tokenized.json,2,1,1.0,140,True,42.08128595352173,18_8_15_4_59_6_5_15_21_5_14_18_7_16_7_22_19_7_6_9_8_9_11_10_6_9_5_7_7_5_6_8_12_19_9_5_8_5_6_7_3_4_7_5_8_20_6_5_6_16_5_35_7_6_8_10_6_12_5_6_6_6_7_14_9_11_7_5_7_7_8_6_5_6_7_4_3_10_3_6_8_6_7_20_15_22_16_12_10_8_4_7_6_10_5_7_6_7_11_5_7_8_6_9_14_7_5_14_11_5_6_16_15_5_5_12_6_11_8_11_8_9_6_6_10_7_7_4_5_16_5_9_10_5_5_10_15_7_13_8,0.28_0.13_0.24_0.07_0.98_0.10_0.08_0.24_0.36_0.08_0.24_0.29_0.13_0.26_0.13_0.36_0.32_0.12_0.11_0.15_0.14_0.15_0.18_0.18_0.10_0.16_0.08_0.12_0.13_0.08_0.10_0.14_0.20_0.33_0.15_0.09_0.13_0.09_0.11_0.12_0.05_0.07_0.11_0.09_0.14_0.34_0.11_0.09_0.11_0.27_0.09_0.58_0.13_0.11_0.15_0.16_0.10_0.21_0.09_0.11_0.10_0.11_0.13_0.24_0.16_0.19_0.13_0.09_0.12_0.13_0.14_0.10_0.09_0.11_0.13_0.08_0.06_0.18_0.06_0.11_0.15_0.10_0.12_0.34_0.26_0.36_0.28_0.22_0.17_0.14_0.08_0.11_0.11_0.18_0.09_0.13_0.10_0.12_0.20_0.09_0.12_0.14_0.11_0.17_0.23_0.13_0.09_0.24_0.19_0.09_0.11_0.27_0.27_0.09_0.08_0.20_0.10_0.20_0.14_0.20_0.13_0.16_0.11_0.11_0.18_0.11_0.12_0.08_0.09_0.28_0.08_0.15_0.17_0.09_0.10_0.17_0.26_0.12_0.22_0.14
