dataset,index,layer,learning_rate,token_length,match,inversion_time,timesteps,times
0005_wikipedia_tokenized.json,6,3,1.0,120,True,37.76575779914856,464_4_16_7_6_4_15_6_5_7_9_11_8_5_5_21_9_7_10_10_14_8_5_9_9_7_8_8_5_5_11_17_5_6_6_14_23_5_7_11_5_5_6_3_7_6_10_9_12_7_5_7_12_9_79_14_7_37_4_9_22_54_5_13_7_7_7_4_5_12_5_12_5_11_11_16_9_8_5_15_8_6_7_5_13_7_9_28_7_10_6_12_11_4_7_28_8_5_13_6_5_5_9_7_7_7_38_7_5_7_7_6_14_4_5_9_6_6_8_5,6.65_0.06_0.24_0.11_0.09_0.06_0.23_0.10_0.08_0.11_0.14_0.17_0.12_0.08_0.08_0.32_0.14_0.11_0.15_0.15_0.21_0.12_0.08_0.14_0.14_0.11_0.12_0.13_0.08_0.08_0.17_0.26_0.08_0.09_0.09_0.22_0.35_0.08_0.11_0.17_0.08_0.08_0.10_0.05_0.11_0.10_0.16_0.14_0.19_0.11_0.08_0.11_0.19_0.14_1.20_0.22_0.11_0.57_0.07_0.14_0.34_0.82_0.08_0.20_0.11_0.11_0.11_0.07_0.08_0.19_0.08_0.19_0.08_0.18_0.17_0.25_0.15_0.13_0.08_0.24_0.13_0.10_0.11_0.08_0.21_0.11_0.14_0.43_0.11_0.16_0.10_0.19_0.17_0.07_0.11_0.43_0.13_0.08_0.20_0.10_0.08_0.08_0.14_0.11_0.11_0.11_0.58_0.11_0.08_0.11_0.11_0.10_0.22_0.07_0.08_0.14_0.10_0.10_0.13_0.08
0005_wikipedia_tokenized.json,7,3,1.0,120,True,41.591517210006714,530_15_6_45_3_56_6_9_5_5_7_19_6_11_5_6_9_9_13_13_8_16_18_4_12_12_10_9_10_16_12_12_11_9_5_5_13_18_6_5_6_20_6_4_5_16_8_9_7_63_6_6_44_7_5_6_8_15_14_7_10_7_6_9_6_9_10_4_8_7_4_22_9_28_7_17_7_8_11_5_6_8_66_7_8_19_8_9_12_5_6_6_8_12_5_11_12_7_16_9_5_30_15_12_9_10_8_6_8_12_7_9_9_19_7_10_39_4_9_6,7.52_0.23_0.09_0.69_0.05_0.86_0.09_0.14_0.08_0.08_0.11_0.30_0.10_0.17_0.08_0.10_0.14_0.14_0.20_0.20_0.13_0.25_0.28_0.07_0.19_0.19_0.16_0.14_0.16_0.25_0.19_0.19_0.17_0.14_0.08_0.08_0.20_0.28_0.10_0.08_0.10_0.31_0.10_0.07_0.08_0.25_0.13_0.14_0.11_0.96_0.10_0.10_0.67_0.11_0.08_0.10_0.13_0.23_0.22_0.11_0.16_0.11_0.10_0.14_0.10_0.14_0.16_0.07_0.13_0.11_0.07_0.34_0.14_0.43_0.11_0.27_0.12_0.13_0.18_0.08_0.10_0.13_1.01_0.12_0.13_0.29_0.13_0.14_0.19_0.08_0.10_0.10_0.13_0.19_0.08_0.17_0.19_0.11_0.25_0.14_0.08_0.46_0.23_0.19_0.14_0.16_0.13_0.10_0.13_0.19_0.11_0.14_0.14_0.29_0.11_0.16_0.59_0.07_0.14_0.10
0005_wikipedia_tokenized.json,8,3,1.0,120,True,50.57229208946228,1174_15_4_4_30_12_6_28_7_7_6_5_7_6_6_15_7_9_5_8_58_58_48_9_6_6_21_8_7_9_6_8_7_6_5_11_10_5_5_7_6_15_7_7_8_62_9_7_5_9_10_19_8_15_55_11_7_5_12_7_7_5_8_8_63_6_32_13_6_8_7_10_7_14_10_6_7_5_6_8_9_20_9_5_12_8_13_30_6_33_10_7_6_9_7_5_10_4_5_4_8_5_6_5_7_13_7_6_7_34_6_9_7_4_10_10_9_6_4_5,16.63_0.23_0.06_0.06_0.46_0.18_0.09_0.43_0.11_0.11_0.09_0.08_0.11_0.09_0.10_0.23_0.11_0.14_0.08_0.12_0.88_0.88_0.73_0.14_0.09_0.10_0.32_0.13_0.11_0.14_0.10_0.13_0.11_0.10_0.08_0.17_0.16_0.08_0.08_0.11_0.10_0.23_0.11_0.11_0.13_0.94_0.14_0.11_0.08_0.14_0.16_0.29_0.13_0.23_0.84_0.17_0.11_0.08_0.19_0.11_0.11_0.08_0.13_0.13_0.96_0.10_0.49_0.20_0.10_0.13_0.11_0.16_0.11_0.22_0.16_0.10_0.11_0.09_0.10_0.13_0.15_0.31_0.15_0.08_0.19_0.13_0.20_0.46_0.10_0.51_0.16_0.11_0.10_0.14_0.11_0.08_0.16_0.07_0.08_0.07_0.13_0.08_0.10_0.08_0.11_0.20_0.11_0.10_0.11_0.52_0.10_0.14_0.11_0.07_0.16_0.16_0.14_0.10_0.07_0.08
0006_wikipedia_tokenized.json,0,3,1.0,140,True,39.19403886795044,184_4_5_26_4_10_20_16_5_12_5_7_6_16_7_37_9_6_9_30_11_8_16_10_5_7_8_8_11_4_5_11_6_5_6_11_6_5_5_5_5_9_9_4_20_9_8_6_11_10_6_10_9_9_6_58_7_10_6_22_8_7_14_8_9_11_5_3_11_61_10_6_8_6_38_4_5_6_14_7_7_5_6_21_20_8_5_6_19_6_6_5_6_12_4_7_9_5_43_7_5_14_6_5_10_11_5_18_5_8_23_11_5_16_6_8_9_6_13_5_9_5_5_10_5_5_7_4_11_5_22_4_12_10_6_5_8_6_13_7,2.61_0.06_0.08_0.40_0.06_0.15_0.31_0.25_0.08_0.19_0.08_0.11_0.09_0.25_0.11_0.57_0.14_0.09_0.14_0.46_0.17_0.13_0.25_0.16_0.08_0.11_0.13_0.13_0.17_0.07_0.08_0.17_0.09_0.08_0.10_0.17_0.10_0.08_0.08_0.08_0.08_0.14_0.14_0.07_0.31_0.14_0.13_0.10_0.17_0.16_0.10_0.16_0.14_0.14_0.10_0.88_0.11_0.16_0.10_0.34_0.13_0.11_0.22_0.13_0.14_0.18_0.08_0.05_0.17_0.93_0.16_0.10_0.13_0.10_0.59_0.07_0.08_0.10_0.22_0.12_0.12_0.08_0.10_0.33_0.31_0.13_0.08_0.10_0.30_0.10_0.10_0.08_0.10_0.19_0.07_0.11_0.14_0.08_0.65_0.11_0.08_0.22_0.10_0.08_0.16_0.17_0.08_0.28_0.08_0.13_0.35_0.17_0.08_0.25_0.10_0.13_0.14_0.10_0.20_0.08_0.14_0.08_0.08_0.16_0.08_0.08_0.11_0.07_0.17_0.08_0.34_0.07_0.19_0.16_0.10_0.08_0.13_0.10_0.20_0.11
0006_wikipedia_tokenized.json,1,3,1.0,140,True,37.21549844741821,122_4_5_7_7_6_7_6_11_9_6_5_7_10_6_7_59_8_16_9_8_9_5_11_5_6_8_9_9_10_5_8_8_8_8_5_19_13_10_5_7_5_6_6_4_7_6_8_5_11_7_11_13_6_9_54_5_8_5_7_11_10_9_52_52_6_6_4_9_57_5_25_7_5_5_5_22_4_8_7_10_4_5_11_9_8_12_5_6_4_5_14_11_18_5_12_11_4_4_7_11_7_8_18_8_7_18_5_6_11_6_4_10_4_9_11_20_7_5_6_7_6_4_6_4_5_4_12_7_8_5_8_9_15_5_8_5_8_6_5,1.73_0.06_0.08_0.11_0.11_0.09_0.11_0.09_0.17_0.14_0.10_0.08_0.11_0.16_0.10_0.11_0.89_0.12_0.25_0.14_0.13_0.14_0.08_0.17_0.08_0.10_0.13_0.14_0.14_0.16_0.08_0.13_0.12_0.13_0.13_0.08_0.29_0.20_0.16_0.08_0.11_0.08_0.10_0.10_0.07_0.11_0.10_0.13_0.08_0.17_0.11_0.17_0.20_0.10_0.14_0.82_0.08_0.13_0.08_0.11_0.17_0.16_0.14_0.80_0.80_0.10_0.10_0.07_0.14_0.87_0.08_0.39_0.11_0.08_0.08_0.08_0.34_0.07_0.13_0.11_0.16_0.07_0.08_0.18_0.14_0.13_0.19_0.08_0.10_0.07_0.08_0.22_0.17_0.28_0.08_0.19_0.17_0.07_0.07_0.11_0.17_0.11_0.13_0.28_0.13_0.11_0.28_0.08_0.10_0.17_0.10_0.07_0.16_0.07_0.14_0.18_0.31_0.11_0.08_0.10_0.11_0.10_0.07_0.10_0.07_0.08_0.07_0.19_0.11_0.13_0.08_0.13_0.14_0.23_0.08_0.13_0.08_0.13_0.10_0.08
0006_wikipedia_tokenized.json,2,3,1.0,140,True,39.49630403518677,35_11_21_5_57_7_6_14_21_6_15_43_8_17_7_26_35_7_7_7_8_7_16_7_6_12_7_10_7_6_5_11_7_33_8_6_13_5_6_6_3_5_18_5_16_25_7_5_5_59_5_27_6_6_12_8_8_12_5_7_7_7_10_43_8_10_10_4_6_10_8_8_5_8_8_4_8_8_4_7_7_9_11_30_8_13_14_7_9_8_4_12_7_8_5_6_6_6_10_6_8_8_6_9_14_7_6_23_13_5_9_27_30_7_5_16_7_14_8_14_11_8_6_7_11_15_6_5_7_48_6_12_11_6_7_14_14_7_13_7,0.50_0.17_0.32_0.08_0.87_0.11_0.09_0.22_0.32_0.09_0.23_0.66_0.13_0.26_0.11_0.40_0.53_0.11_0.11_0.11_0.13_0.11_0.25_0.11_0.10_0.19_0.11_0.16_0.11_0.10_0.08_0.17_0.11_0.50_0.13_0.10_0.20_0.08_0.10_0.10_0.05_0.08_0.28_0.08_0.25_0.38_0.11_0.08_0.08_0.90_0.08_0.41_0.10_0.10_0.19_0.13_0.13_0.19_0.08_0.11_0.11_0.11_0.16_0.66_0.13_0.16_0.16_0.07_0.10_0.16_0.13_0.13_0.08_0.13_0.13_0.07_0.13_0.13_0.07_0.12_0.12_0.15_0.18_0.47_0.13_0.20_0.22_0.11_0.14_0.13_0.07_0.19_0.11_0.13_0.08_0.10_0.10_0.10_0.16_0.10_0.13_0.13_0.10_0.14_0.22_0.11_0.10_0.35_0.20_0.08_0.14_0.41_0.46_0.11_0.08_0.25_0.11_0.22_0.13_0.22_0.17_0.13_0.10_0.11_0.17_0.23_0.10_0.08_0.11_0.74_0.10_0.19_0.18_0.10_0.11_0.22_0.22_0.11_0.21_0.11
0006_wikipedia_tokenized.json,3,3,1.0,140,True,34.61399722099304,27_7_33_8_7_11_8_23_12_21_8_6_8_8_11_5_7_7_8_6_8_15_7_12_5_14_11_14_10_6_3_7_8_30_10_20_6_10_6_11_6_10_6_5_8_23_9_8_6_21_7_5_12_6_15_5_5_5_9_9_6_5_11_9_7_15_6_4_7_15_6_6_5_4_4_4_21_7_4_5_6_9_7_7_6_12_6_7_8_5_6_5_12_18_7_7_7_7_6_7_6_5_6_10_6_6_18_6_15_11_6_7_5_6_5_4_8_5_10_5_55_6_6_8_5_19_7_8_6_6_5_6_16_7_5_6_6_9_5_6,0.39_0.11_0.50_0.13_0.11_0.17_0.13_0.36_0.19_0.33_0.13_0.10_0.13_0.13_0.17_0.08_0.11_0.11_0.13_0.10_0.13_0.23_0.11_0.19_0.08_0.22_0.17_0.22_0.16_0.10_0.05_0.11_0.13_0.46_0.16_0.31_0.10_0.16_0.10_0.17_0.10_0.16_0.10_0.08_0.13_0.36_0.14_0.13_0.10_0.33_0.11_0.08_0.19_0.10_0.24_0.08_0.08_0.08_0.15_0.15_0.10_0.08_0.18_0.15_0.12_0.24_0.10_0.07_0.12_0.24_0.10_0.10_0.09_0.07_0.07_0.07_0.33_0.12_0.07_0.09_0.10_0.15_0.12_0.12_0.10_0.19_0.10_0.11_0.13_0.08_0.10_0.08_0.19_0.28_0.11_0.11_0.11_0.11_0.10_0.11_0.10_0.08_0.10_0.16_0.10_0.10_0.28_0.10_0.24_0.18_0.10_0.11_0.08_0.10_0.08_0.07_0.13_0.08_0.16_0.08_0.84_0.10_0.10_0.13_0.08_0.30_0.11_0.13_0.10_0.10_0.08_0.10_0.25_0.11_0.08_0.10_0.10_0.14_0.08_0.10
0006_wikipedia_tokenized.json,4,3,1.0,140,True,40.46905589103699,140_7_7_31_6_6_5_9_18_10_10_4_5_14_8_10_28_6_5_18_5_11_7_5_12_7_5_6_6_7_7_10_7_25_7_5_11_8_6_5_4_10_6_19_4_17_10_6_8_5_4_23_7_5_5_17_7_16_17_9_17_8_7_11_33_12_17_18_5_13_10_7_36_12_8_4_21_17_5_20_11_8_7_6_10_34_8_5_16_6_4_39_10_9_9_8_9_6_5_6_15_12_8_20_6_18_9_5_7_13_9_6_8_8_6_43_6_8_9_26_51_5_10_19_6_13_6_16_10_4_8_6_10_12_5_6_5_13_8_8,1.99_0.11_0.11_0.47_0.09_0.09_0.08_0.14_0.28_0.16_0.16_0.06_0.08_0.22_0.13_0.16_0.43_0.09_0.08_0.28_0.08_0.17_0.11_0.08_0.19_0.11_0.08_0.10_0.10_0.11_0.11_0.16_0.11_0.38_0.11_0.08_0.17_0.13_0.10_0.08_0.07_0.16_0.10_0.29_0.07_0.26_0.16_0.10_0.13_0.08_0.07_0.35_0.11_0.08_0.08_0.26_0.11_0.25_0.26_0.14_0.26_0.13_0.11_0.17_0.53_0.20_0.27_0.29_0.09_0.21_0.16_0.12_0.56_0.19_0.13_0.07_0.33_0.27_0.09_0.32_0.18_0.13_0.12_0.10_0.16_0.53_0.13_0.08_0.25_0.10_0.07_0.61_0.16_0.14_0.14_0.13_0.14_0.10_0.09_0.10_0.24_0.19_0.13_0.31_0.10_0.28_0.15_0.09_0.11_0.21_0.14_0.10_0.13_0.13_0.10_0.66_0.10_0.13_0.14_0.40_0.78_0.08_0.16_0.30_0.10_0.21_0.10_0.25_0.16_0.07_0.13_0.10_0.16_0.19_0.08_0.10_0.08_0.21_0.13_0.13
0006_wikipedia_tokenized.json,5,3,1.0,140,True,72.97288680076599,2234_5_6_4_3_12_14_30_6_15_9_6_5_10_8_8_5_5_59_6_39_6_5_4_5_5_13_13_8_5_13_7_10_4_14_5_6_11_8_7_4_44_5_6_5_18_8_11_4_56_6_8_11_7_7_7_5_7_10_13_5_6_5_11_81_6_8_5_6_11_7_7_6_12_16_7_22_20_6_9_6_6_29_7_6_80_15_5_6_8_5_7_6_15_5_6_5_12_5_4_8_49_26_7_7_65_7_15_6_14_5_5_6_21_25_8_11_7_7_28_11_22_5_9_11_7_5_13_7_20_6_5_11_18_6_7_16_48_4_7,32.00_0.08_0.09_0.06_0.05_0.19_0.22_0.46_0.10_0.23_0.14_0.10_0.08_0.16_0.13_0.13_0.08_0.08_0.90_0.09_0.59_0.10_0.08_0.07_0.08_0.08_0.20_0.20_0.13_0.08_0.20_0.11_0.15_0.06_0.22_0.08_0.10_0.17_0.13_0.11_0.07_0.67_0.08_0.10_0.08_0.28_0.13_0.17_0.07_0.85_0.10_0.13_0.17_0.11_0.12_0.11_0.08_0.11_0.16_0.20_0.08_0.10_0.08_0.17_1.24_0.10_0.13_0.08_0.10_0.18_0.11_0.12_0.10_0.19_0.25_0.12_0.34_0.31_0.10_0.15_0.10_0.10_0.45_0.12_0.10_1.22_0.23_0.08_0.10_0.13_0.08_0.11_0.10_0.24_0.08_0.10_0.08_0.19_0.08_0.07_0.13_0.74_0.40_0.11_0.11_0.99_0.11_0.23_0.10_0.22_0.08_0.08_0.10_0.32_0.38_0.13_0.17_0.11_0.11_0.43_0.17_0.34_0.08_0.14_0.17_0.11_0.08_0.20_0.11_0.31_0.10_0.08_0.17_0.28_0.10_0.11_0.25_0.74_0.07_0.11
0006_wikipedia_tokenized.json,6,3,1.0,140,True,37.389270544052124,90_61_5_5_5_6_9_8_26_20_5_19_6_11_7_9_6_12_5_21_6_9_5_8_12_5_6_9_5_12_11_8_6_13_8_6_16_6_6_7_15_7_6_10_32_6_6_5_12_55_7_9_8_8_9_7_6_9_5_6_5_7_13_10_6_12_10_20_12_5_42_5_6_25_32_7_18_4_8_9_7_5_9_9_14_6_8_15_6_9_6_6_26_7_5_4_5_10_4_5_13_6_12_5_22_12_5_14_5_12_7_10_7_6_7_9_7_7_6_22_11_4_6_6_5_9_4_6_8_5_5_6_6_9_5_8_5_10_5_10,1.28_0.92_0.08_0.08_0.08_0.09_0.14_0.12_0.40_0.31_0.08_0.29_0.10_0.17_0.11_0.14_0.09_0.18_0.08_0.32_0.09_0.14_0.08_0.13_0.19_0.08_0.09_0.14_0.08_0.19_0.17_0.13_0.09_0.20_0.12_0.10_0.25_0.10_0.10_0.11_0.23_0.11_0.10_0.16_0.49_0.10_0.10_0.08_0.19_0.84_0.11_0.14_0.13_0.13_0.14_0.11_0.10_0.14_0.08_0.10_0.08_0.11_0.20_0.16_0.10_0.19_0.16_0.31_0.19_0.08_0.65_0.08_0.10_0.39_0.49_0.11_0.28_0.07_0.13_0.15_0.11_0.08_0.15_0.15_0.22_0.10_0.13_0.23_0.10_0.14_0.10_0.10_0.40_0.11_0.08_0.07_0.08_0.16_0.07_0.08_0.20_0.10_0.19_0.08_0.34_0.19_0.08_0.22_0.08_0.19_0.11_0.16_0.11_0.10_0.11_0.14_0.11_0.11_0.10_0.34_0.17_0.07_0.10_0.10_0.08_0.14_0.07_0.10_0.13_0.08_0.08_0.10_0.10_0.14_0.08_0.13_0.08_0.16_0.08_0.16
0006_wikipedia_tokenized.json,7,3,1.0,140,True,38.577921628952026,45_5_19_6_5_17_6_8_8_5_4_14_3_10_12_6_14_6_6_45_6_7_5_8_5_6_10_8_7_11_7_10_5_8_13_14_6_13_17_5_23_25_7_10_5_60_14_8_8_10_4_5_23_8_11_6_9_12_7_6_6_22_7_11_7_12_9_5_22_9_6_10_6_15_9_6_23_5_10_4_5_6_18_5_15_93_8_13_7_11_4_35_9_12_11_5_4_7_18_8_8_13_6_8_5_11_9_7_6_11_6_13_9_7_22_11_9_21_6_17_6_11_8_7_8_10_5_14_6_11_7_10_12_5_10_7_5_17_8_6,0.64_0.08_0.29_0.09_0.08_0.26_0.09_0.12_0.12_0.08_0.06_0.22_0.05_0.16_0.19_0.10_0.21_0.09_0.09_0.68_0.10_0.11_0.08_0.12_0.08_0.10_0.16_0.13_0.11_0.17_0.11_0.16_0.08_0.13_0.20_0.22_0.10_0.20_0.26_0.08_0.35_0.38_0.11_0.16_0.08_0.91_0.22_0.13_0.13_0.16_0.07_0.08_0.35_0.13_0.17_0.10_0.14_0.19_0.11_0.10_0.10_0.34_0.11_0.17_0.11_0.19_0.14_0.08_0.34_0.15_0.10_0.16_0.10_0.24_0.14_0.10_0.36_0.09_0.16_0.07_0.09_0.10_0.28_0.09_0.24_1.41_0.13_0.20_0.11_0.17_0.07_0.54_0.14_0.19_0.17_0.08_0.07_0.11_0.28_0.13_0.13_0.20_0.10_0.13_0.08_0.17_0.14_0.11_0.10_0.17_0.10_0.20_0.14_0.11_0.34_0.17_0.14_0.32_0.10_0.26_0.10_0.17_0.13_0.11_0.13_0.16_0.08_0.22_0.10_0.17_0.11_0.16_0.19_0.08_0.16_0.11_0.08_0.27_0.13_0.10
0006_wikipedia_tokenized.json,8,3,1.0,140,True,41.50786900520325,96_14_7_7_8_6_13_7_16_6_7_10_5_24_26_4_5_29_10_6_16_7_5_5_5_7_7_6_7_12_17_6_6_57_12_49_8_4_7_26_21_7_6_6_12_22_6_5_18_25_5_6_19_8_34_7_7_15_12_12_5_6_6_17_9_6_5_12_7_8_8_10_5_5_11_9_7_6_5_13_54_6_8_8_5_6_33_6_5_5_5_9_7_7_23_5_6_9_7_12_28_6_120_8_5_7_9_6_15_14_5_7_5_9_7_6_11_6_6_7_8_7_25_5_6_7_4_10_5_10_11_4_4_8_27_15_5_33_8_42,1.36_0.21_0.11_0.11_0.12_0.09_0.20_0.11_0.25_0.10_0.11_0.16_0.08_0.37_0.40_0.06_0.08_0.44_0.15_0.09_0.25_0.11_0.08_0.08_0.08_0.11_0.11_0.10_0.11_0.19_0.26_0.10_0.10_0.87_0.19_0.75_0.13_0.07_0.11_0.40_0.33_0.11_0.10_0.10_0.19_0.34_0.10_0.08_0.28_0.39_0.08_0.10_0.30_0.13_0.53_0.11_0.11_0.24_0.19_0.19_0.08_0.10_0.10_0.27_0.15_0.10_0.08_0.19_0.11_0.13_0.13_0.16_0.08_0.08_0.18_0.15_0.12_0.10_0.08_0.21_0.83_0.10_0.13_0.13_0.08_0.10_0.51_0.10_0.08_0.08_0.08_0.14_0.11_0.11_0.36_0.08_0.10_0.14_0.11_0.19_0.43_0.10_1.81_0.13_0.08_0.11_0.14_0.10_0.23_0.22_0.08_0.11_0.08_0.14_0.11_0.10_0.17_0.10_0.10_0.11_0.13_0.11_0.38_0.08_0.10_0.11_0.07_0.16_0.08_0.16_0.17_0.07_0.07_0.13_0.41_0.23_0.08_0.51_0.13_0.64
0007_wikipedia_tokenized.json,0,3,1.0,160,True,78.8348114490509,2700_15_5_9_7_5_6_20_5_13_6_5_5_6_36_5_5_10_4_11_34_8_4_7_5_9_4_13_8_11_10_4_8_32_7_6_9_12_6_7_8_7_8_4_5_24_6_7_4_28_6_6_8_6_5_6_6_7_10_17_7_4_5_13_5_7_15_8_6_8_6_10_6_55_6_7_22_5_4_7_6_4_14_22_8_9_10_5_8_10_4_6_8_13_5_6_5_24_6_4_5_7_39_15_5_8_6_8_6_14_8_7_27_5_5_6_6_6_9_6_4_13_4_4_23_8_5_22_7_6_10_4_8_5_8_5_5_7_18_7_25_5_8_6_50_6_12_14_6_5_11_6_10_6_6_10_5_6_10_6,38.38_0.23_0.08_0.14_0.11_0.08_0.09_0.31_0.08_0.20_0.10_0.08_0.08_0.09_0.55_0.08_0.08_0.15_0.06_0.17_0.52_0.12_0.06_0.11_0.08_0.14_0.06_0.20_0.13_0.17_0.16_0.07_0.12_0.49_0.11_0.10_0.14_0.19_0.10_0.11_0.13_0.11_0.13_0.07_0.08_0.37_0.10_0.11_0.07_0.43_0.10_0.10_0.13_0.10_0.08_0.10_0.10_0.11_0.16_0.26_0.12_0.07_0.08_0.21_0.08_0.11_0.24_0.13_0.10_0.13_0.10_0.16_0.10_0.84_0.10_0.12_0.34_0.09_0.07_0.12_0.10_0.07_0.22_0.34_0.13_0.14_0.16_0.08_0.13_0.16_0.07_0.10_0.13_0.20_0.08_0.10_0.08_0.37_0.10_0.08_0.08_0.11_0.59_0.23_0.08_0.13_0.10_0.13_0.10_0.22_0.13_0.11_0.41_0.08_0.08_0.10_0.10_0.10_0.14_0.10_0.07_0.20_0.07_0.07_0.35_0.13_0.08_0.34_0.11_0.10_0.16_0.07_0.13_0.08_0.13_0.08_0.08_0.11_0.28_0.11_0.39_0.08_0.13_0.10_0.76_0.10_0.19_0.22_0.10_0.08_0.17_0.10_0.16_0.10_0.10_0.16_0.08_0.10_0.16_0.10
0007_wikipedia_tokenized.json,1,3,1.0,160,True,43.004071950912476,291_6_10_4_5_5_7_7_5_7_7_34_7_6_6_10_11_5_6_9_6_25_5_31_8_8_5_9_5_5_11_5_6_9_7_14_10_5_5_8_6_8_7_12_7_23_7_5_4_7_9_6_8_5_8_7_9_10_10_8_4_5_6_6_7_5_7_8_58_6_19_16_5_7_5_8_17_4_26_6_6_4_9_8_5_19_8_48_4_5_5_14_6_11_5_4_6_5_12_19_24_6_8_7_5_6_6_9_7_13_5_14_8_9_5_7_5_4_5_8_6_6_6_14_7_6_4_7_5_5_10_5_6_6_14_5_7_5_8_6_14_5_9_7_19_5_6_16_9_5_25_11_4_7_7_10_5_5_6_6,4.13_0.09_0.15_0.06_0.08_0.08_0.11_0.11_0.08_0.11_0.11_0.52_0.11_0.09_0.10_0.16_0.17_0.08_0.09_0.14_0.09_0.38_0.08_0.47_0.13_0.13_0.08_0.14_0.08_0.08_0.17_0.08_0.10_0.14_0.11_0.22_0.16_0.08_0.08_0.13_0.10_0.13_0.11_0.19_0.11_0.35_0.11_0.08_0.07_0.11_0.14_0.10_0.13_0.08_0.13_0.11_0.14_0.16_0.16_0.13_0.07_0.08_0.10_0.10_0.11_0.08_0.11_0.13_0.89_0.10_0.30_0.25_0.08_0.11_0.08_0.13_0.27_0.07_0.41_0.10_0.10_0.07_0.15_0.13_0.09_0.29_0.13_0.73_0.07_0.08_0.08_0.22_0.10_0.17_0.08_0.07_0.10_0.08_0.19_0.29_0.37_0.10_0.13_0.11_0.08_0.10_0.10_0.14_0.11_0.20_0.08_0.22_0.13_0.14_0.08_0.11_0.08_0.07_0.08_0.14_0.10_0.10_0.10_0.22_0.11_0.10_0.07_0.11_0.08_0.08_0.16_0.08_0.10_0.10_0.22_0.08_0.11_0.08_0.13_0.10_0.22_0.08_0.14_0.11_0.30_0.08_0.10_0.25_0.14_0.08_0.39_0.17_0.07_0.11_0.11_0.16_0.08_0.08_0.10_0.10
0007_wikipedia_tokenized.json,2,3,1.0,160,True,54.22337222099304,634_5_10_9_5_6_22_8_56_20_9_7_9_6_47_11_16_11_6_35_40_4_7_5_6_5_22_8_6_14_8_17_6_5_7_5_6_58_24_6_7_6_6_6_6_8_15_5_16_40_5_7_8_6_5_42_6_6_13_6_4_5_7_6_8_6_8_25_8_11_12_6_6_5_9_4_9_13_7_5_9_7_8_5_6_34_10_21_7_6_6_8_14_15_5_6_5_8_5_8_5_6_10_6_9_12_6_9_8_5_6_25_6_4_7_50_4_5_4_16_5_16_8_9_7_16_5_6_23_9_9_5_9_48_6_6_14_6_9_10_43_13_12_6_64_8_5_7_4_8_8_6_12_9_14_9_11_9_6_17,8.99_0.08_0.15_0.14_0.08_0.09_0.34_0.12_0.85_0.31_0.14_0.11_0.14_0.10_0.73_0.17_0.25_0.17_0.10_0.54_0.62_0.07_0.11_0.08_0.10_0.08_0.34_0.13_0.10_0.22_0.13_0.27_0.10_0.08_0.11_0.09_0.10_0.89_0.37_0.10_0.11_0.10_0.10_0.10_0.10_0.13_0.23_0.08_0.25_0.62_0.08_0.11_0.13_0.10_0.08_0.65_0.10_0.10_0.21_0.10_0.07_0.08_0.12_0.10_0.13_0.10_0.13_0.39_0.13_0.18_0.19_0.10_0.10_0.08_0.15_0.07_0.15_0.21_0.12_0.09_0.15_0.12_0.13_0.09_0.10_0.52_0.16_0.32_0.11_0.10_0.10_0.13_0.22_0.23_0.08_0.10_0.08_0.13_0.08_0.13_0.08_0.10_0.16_0.10_0.14_0.19_0.10_0.14_0.13_0.08_0.10_0.38_0.10_0.07_0.11_0.76_0.07_0.08_0.07_0.25_0.08_0.25_0.13_0.14_0.11_0.25_0.08_0.10_0.36_0.14_0.14_0.08_0.14_0.73_0.10_0.10_0.22_0.10_0.14_0.16_0.66_0.20_0.19_0.10_0.98_0.13_0.08_0.11_0.07_0.13_0.13_0.10_0.19_0.14_0.22_0.14_0.17_0.14_0.10_0.26
