dataset,index,layer,learning_rate,token_length,match,inversion_time,timesteps,times
0004_wikipedia_tokenized.json,2,8,1.0,100,True,377.1755039691925,18394_43_7_8_9_20_12_11_12_9_3_6_16_11_7_12_121_9_5_7_9_13_9_20_17_9_14_9_10_7_6_6_14_6_18_16_27_7_9_14_5_16_6_9_17_8_8_8_4_8_9_7_21_30_18_9_9_13_6_6_9_6_10_55_13_11_18_29_6_7_8_32_8_17_17_7_15_7_10_17_11_23_16_16_4_11_7_9_14_22_7_12_8_35_30_6_6_40_4_4,338.75_0.81_0.13_0.16_0.17_0.39_0.24_0.21_0.23_0.18_0.06_0.12_0.31_0.21_0.14_0.23_2.36_0.18_0.10_0.14_0.17_0.24_0.17_0.38_0.32_0.17_0.26_0.18_0.20_0.13_0.12_0.12_0.27_0.11_0.34_0.30_0.52_0.14_0.18_0.27_0.10_0.30_0.12_0.17_0.33_0.15_0.16_0.16_0.08_0.16_0.17_0.14_0.41_0.57_0.35_0.18_0.17_0.27_0.12_0.12_0.18_0.12_0.20_1.08_0.26_0.22_0.36_0.57_0.12_0.14_0.16_0.62_0.17_0.34_0.34_0.14_0.29_0.14_0.20_0.34_0.22_0.67_0.31_0.33_0.09_0.22_0.14_0.19_0.27_0.42_0.15_0.23_0.16_0.66_0.59_0.12_0.12_0.77_0.09_0.08
0004_wikipedia_tokenized.json,3,8,1.0,100,True,39.65980648994446,225_10_12_7_5_8_19_18_8_7_6_7_6_7_8_22_14_7_6_17_76_7_7_8_5_6_11_6_5_7_63_11_12_7_5_6_6_11_33_8_6_8_19_8_14_6_10_7_15_9_9_7_6_17_12_19_9_12_6_26_6_13_10_6_10_9_7_13_11_21_74_10_8_6_10_8_10_10_13_5_12_26_19_8_14_9_17_17_12_10_7_11_5_42_7_6_4_6_9_7,4.16_0.19_0.22_0.13_0.10_0.15_0.36_0.35_0.15_0.13_0.12_0.14_0.12_0.14_0.16_0.43_0.27_0.13_0.12_0.32_1.44_0.14_0.14_0.16_0.10_0.12_0.22_0.11_0.10_0.14_1.21_0.22_0.24_0.13_0.10_0.12_0.12_0.21_0.63_0.15_0.12_0.16_0.37_0.16_0.28_0.12_0.21_0.14_0.29_0.17_0.18_0.14_0.12_0.32_0.23_0.37_0.17_0.23_0.13_0.51_0.12_0.25_0.20_0.12_0.19_0.19_0.13_0.26_0.23_0.40_1.44_0.20_0.17_0.13_0.19_0.16_0.21_0.20_0.27_0.11_0.24_0.52_0.37_0.16_0.28_0.18_0.33_0.33_0.24_0.20_0.14_0.21_0.10_0.84_0.14_0.12_0.08_0.12_0.18_0.14
0004_wikipedia_tokenized.json,4,8,1.0,100,True,70.94131231307983,1748_10_7_7_4_7_12_14_64_16_7_5_20_6_60_12_12_8_12_8_9_9_10_5_19_8_22_13_6_9_11_6_7_4_11_7_13_7_18_23_6_8_8_7_11_10_8_7_14_11_13_20_7_10_16_6_18_20_8_11_18_8_12_13_13_33_14_8_6_69_22_13_8_33_45_4_7_20_45_4_10_26_28_10_9_17_13_20_6_13_6_16_16_14_16_8_20_8_7_6,31.98_0.19_0.13_0.13_0.08_0.13_0.23_0.26_1.20_0.31_0.13_0.10_0.38_0.12_1.16_0.23_0.23_0.15_0.24_0.15_0.18_0.18_0.20_0.10_0.38_0.15_0.42_0.25_0.12_0.19_0.22_0.12_0.14_0.08_0.20_0.13_0.25_0.14_0.35_0.45_0.12_0.16_0.16_0.14_0.22_0.20_0.16_0.14_0.28_0.22_0.26_0.40_0.14_0.30_0.34_0.12_0.36_0.39_0.16_0.22_0.35_0.16_0.24_0.25_0.27_0.64_0.28_0.17_0.12_1.34_0.44_0.26_0.16_0.65_0.88_0.09_0.14_0.40_0.88_0.09_0.20_0.51_0.56_0.21_0.18_0.34_0.26_0.39_0.12_0.25_0.12_0.32_0.32_0.28_0.32_0.16_0.38_0.16_0.14_0.12
0004_wikipedia_tokenized.json,5,8,1.0,100,True,40.25869178771973,34_6_7_4_8_19_7_56_6_8_7_5_7_23_69_11_13_12_14_13_8_9_4_5_14_7_8_8_17_5_7_6_9_9_10_5_11_6_29_10_13_6_7_5_7_59_30_9_4_43_5_16_7_16_4_7_11_11_11_6_16_9_10_18_66_6_11_4_10_16_10_10_22_19_5_7_24_25_7_11_54_6_18_9_21_20_7_9_80_13_6_6_41_14_9_13_26_6_6_6,0.61_0.12_0.14_0.08_0.16_0.38_0.14_1.07_0.11_0.15_0.13_0.10_0.14_0.45_1.33_0.22_0.26_0.24_0.26_0.25_0.15_0.17_0.08_0.10_0.27_0.14_0.16_0.16_0.32_0.10_0.14_0.12_0.18_0.18_0.19_0.10_0.22_0.13_0.55_0.19_0.25_0.12_0.13_0.10_0.14_1.13_0.58_0.18_0.08_0.83_0.10_0.32_0.14_0.31_0.09_0.15_0.22_0.22_0.22_0.13_0.32_0.18_0.20_0.35_1.28_0.12_0.22_0.08_0.20_0.31_0.20_0.19_0.43_0.37_0.10_0.14_0.46_0.48_0.14_0.22_1.04_0.12_0.36_0.19_0.42_0.40_0.13_0.18_1.56_0.25_0.12_0.12_0.82_0.28_0.17_0.26_0.51_0.12_0.12_0.12
0004_wikipedia_tokenized.json,6,8,1.0,100,True,62.39874291419983,1398_6_63_7_6_8_12_15_15_6_9_11_10_7_13_5_6_12_16_9_6_8_12_10_10_7_9_8_6_9_10_6_6_23_7_29_8_12_8_18_16_26_17_6_32_9_11_35_18_5_10_16_7_8_8_7_16_14_17_13_10_15_18_14_11_9_41_4_11_12_6_54_4_6_56_11_9_6_10_17_7_15_9_10_5_46_10_6_6_13_10_8_10_17_10_5_6_13_8_7,25.40_0.11_1.22_0.14_0.12_0.15_0.23_0.30_0.29_0.12_0.18_0.22_0.20_0.14_0.26_0.10_0.12_0.23_0.31_0.17_0.11_0.16_0.24_0.19_0.20_0.14_0.18_0.15_0.11_0.18_0.19_0.12_0.12_0.44_0.15_0.55_0.16_0.30_0.16_0.37_0.31_0.52_0.34_0.12_0.60_0.18_0.22_0.70_0.36_0.10_0.20_0.32_0.15_0.16_0.16_0.13_0.32_0.28_0.34_0.26_0.20_0.29_0.35_0.28_0.22_0.19_0.80_0.09_0.23_0.24_0.12_1.06_0.08_0.12_1.08_0.22_0.19_0.13_0.20_0.34_0.15_0.31_0.19_0.21_0.11_0.91_0.20_0.13_0.13_0.26_0.19_0.16_0.20_0.34_0.19_0.10_0.12_0.26_0.17_0.14
0004_wikipedia_tokenized.json,7,8,1.0,100,True,49.00269913673401,574_24_15_11_6_11_21_7_11_9_7_7_7_60_15_15_16_12_8_7_17_15_11_7_7_31_9_8_9_9_8_14_5_11_4_7_46_11_4_10_10_7_6_10_8_12_8_6_5_8_19_6_11_14_6_19_14_16_6_24_7_7_19_10_12_14_12_18_8_28_5_64_6_10_16_11_8_8_8_8_19_7_57_8_7_87_31_17_6_20_15_11_12_8_6_11_11_10_11_12,10.49_0.46_0.29_0.22_0.12_0.21_0.40_0.14_0.22_0.17_0.14_0.14_0.14_1.17_0.29_0.29_0.32_0.23_0.16_0.14_0.33_0.28_0.22_0.14_0.14_0.59_0.18_0.15_0.18_0.18_0.16_0.28_0.10_0.22_0.09_0.14_0.90_0.22_0.08_0.20_0.20_0.14_0.12_0.20_0.17_0.24_0.16_0.13_0.10_0.17_0.38_0.12_0.22_0.27_0.13_0.37_0.28_0.31_0.12_0.47_0.14_0.14_0.37_0.20_0.24_0.28_0.24_0.35_0.16_0.55_0.10_1.23_0.12_0.20_0.32_0.22_0.16_0.16_0.17_0.17_0.38_0.14_1.09_0.16_0.15_1.67_0.60_0.34_0.12_0.39_0.29_0.22_0.23_0.16_0.13_0.22_0.21_0.19_0.21_0.24
0004_wikipedia_tokenized.json,8,8,1.0,100,True,41.472065448760986,150_6_58_11_13_6_9_17_12_24_5_6_8_20_17_7_12_9_17_9_9_8_11_7_7_5_10_15_7_5_11_11_26_15_11_6_8_16_14_10_5_43_12_9_17_34_6_7_6_44_7_13_12_11_15_7_8_6_7_8_22_8_10_21_7_7_9_4_18_15_9_14_12_12_45_5_11_8_4_4_11_12_46_9_5_7_7_15_18_9_8_13_30_11_6_5_141_8_6_40,2.72_0.11_1.09_0.21_0.25_0.12_0.18_0.32_0.23_0.46_0.10_0.12_0.16_0.38_0.33_0.14_0.23_0.18_0.32_0.18_0.17_0.16_0.21_0.13_0.14_0.10_0.19_0.29_0.14_0.10_0.21_0.21_0.49_0.29_0.21_0.12_0.16_0.30_0.27_0.19_0.10_0.83_0.23_0.18_0.33_0.65_0.12_0.14_0.12_0.84_0.14_0.25_0.23_0.21_0.29_0.14_0.16_0.12_0.15_0.15_0.43_0.16_0.20_0.53_0.14_0.14_0.18_0.08_0.34_0.29_0.18_0.28_0.24_0.24_0.86_0.10_0.22_0.16_0.09_0.08_0.21_0.24_0.90_0.19_0.11_0.14_0.14_0.29_0.35_0.17_0.15_0.26_0.57_0.22_0.13_0.10_2.65_0.16_0.12_0.78
0005_wikipedia_tokenized.json,0,8,1.0,120,True,58.454453468322754,899_12_10_6_7_18_10_7_12_9_5_9_10_10_11_4_5_11_5_12_5_8_6_3_7_5_5_19_5_4_29_19_6_10_7_10_26_9_10_6_5_10_8_11_6_63_11_6_11_14_6_24_7_5_22_15_10_6_5_7_8_23_11_11_13_33_11_9_6_81_10_9_5_8_46_11_8_10_7_9_7_9_26_10_20_12_9_7_7_5_8_9_9_14_5_3_33_11_8_81_21_12_16_6_9_6_12_9_6_11_16_7_15_3_18_26_24_5_8_27,15.71_0.23_0.19_0.11_0.13_0.35_0.19_0.14_0.23_0.17_0.09_0.17_0.19_0.19_0.22_0.08_0.10_0.20_0.10_0.22_0.10_0.15_0.11_0.06_0.13_0.09_0.10_0.36_0.10_0.08_0.55_0.36_0.12_0.19_0.13_0.19_0.49_0.17_0.19_0.12_0.10_0.19_0.15_0.21_0.12_1.21_0.21_0.12_0.22_0.27_0.12_0.46_0.14_0.10_0.43_0.30_0.20_0.12_0.10_0.14_0.15_0.44_0.22_0.21_0.26_0.65_0.22_0.18_0.12_1.57_0.20_0.18_0.11_0.16_0.87_0.22_0.17_0.20_0.14_0.17_0.14_0.18_0.50_0.19_0.39_0.23_0.17_0.14_0.14_0.10_0.16_0.18_0.18_0.28_0.10_0.06_0.62_0.21_0.16_1.56_0.40_0.23_0.31_0.12_0.18_0.12_0.24_0.17_0.13_0.22_0.31_0.13_0.29_0.06_0.35_0.50_0.46_0.10_0.16_0.52
0005_wikipedia_tokenized.json,1,8,1.0,120,True,78.42878770828247,2014_7_18_5_6_13_9_11_7_16_8_54_9_13_6_7_15_5_14_11_8_6_10_7_8_10_10_15_4_30_9_12_9_16_5_7_15_6_7_12_26_6_10_6_14_13_5_9_17_9_8_11_8_13_9_5_21_22_6_13_5_7_12_9_111_19_4_4_13_36_8_16_10_13_7_4_20_9_5_56_8_15_10_6_71_17_11_8_5_6_3_5_17_16_6_13_13_7_7_7_6_9_20_7_5_23_4_9_6_14_9_8_13_10_4_7_10_4_4_6,36.11_0.14_0.34_0.10_0.11_0.25_0.18_0.21_0.13_0.31_0.15_1.05_0.17_0.25_0.12_0.14_0.29_0.10_0.27_0.21_0.16_0.12_0.19_0.13_0.15_0.20_0.19_0.28_0.08_0.57_0.18_0.24_0.17_0.30_0.10_0.14_0.29_0.12_0.14_0.23_0.50_0.13_0.19_0.12_0.26_0.25_0.10_0.18_0.34_0.17_0.16_0.22_0.16_0.25_0.17_0.09_0.41_0.41_0.12_0.26_0.10_0.14_0.24_0.18_2.12_0.37_0.08_0.08_0.25_0.70_0.16_0.32_0.20_0.26_0.15_0.09_0.39_0.18_0.10_1.09_0.16_0.30_0.20_0.13_1.39_0.33_0.22_0.16_0.10_0.12_0.06_0.10_0.33_0.31_0.12_0.25_0.24_0.14_0.13_0.14_0.12_0.18_0.39_0.14_0.11_0.45_0.09_0.18_0.12_0.27_0.17_0.17_0.26_0.20_0.08_0.14_0.19_0.08_0.08_0.12
0005_wikipedia_tokenized.json,2,8,1.0,120,True,46.18219566345215,46_6_14_10_5_82_11_16_17_8_23_8_6_11_9_8_12_17_15_7_44_7_10_7_8_9_10_18_32_15_6_22_6_7_6_8_25_17_7_20_11_9_6_6_22_7_12_8_7_18_6_14_12_5_9_14_9_12_16_16_9_10_8_10_17_12_9_5_12_9_8_7_9_6_6_7_16_7_46_9_14_14_8_15_13_8_59_7_18_6_7_10_12_14_10_6_7_7_7_14_5_7_101_8_8_10_75_25_11_7_20_7_13_12_8_15_7_6_4_20,0.82_0.11_0.26_0.20_0.09_1.57_0.20_0.31_0.33_0.15_0.45_0.16_0.12_0.22_0.17_0.15_0.23_0.33_0.29_0.14_0.84_0.14_0.19_0.14_0.16_0.17_0.19_0.34_0.61_0.29_0.12_0.43_0.12_0.14_0.12_0.15_0.47_0.33_0.14_0.38_0.21_0.18_0.12_0.12_0.42_0.14_0.23_0.16_0.14_0.35_0.11_0.26_0.23_0.10_0.17_0.27_0.18_0.23_0.31_0.31_0.18_0.20_0.16_0.20_0.32_0.23_0.17_0.10_0.24_0.18_0.16_0.14_0.18_0.12_0.13_0.15_0.31_0.15_0.88_0.18_0.28_0.27_0.17_0.29_0.27_0.16_1.13_0.14_0.35_0.13_0.13_0.20_0.24_0.28_0.20_0.12_0.14_0.15_0.14_0.27_0.10_0.14_1.91_0.15_0.15_0.20_1.42_0.48_0.21_0.14_0.38_0.14_0.25_0.23_0.15_0.28_0.14_0.12_0.08_0.38
0005_wikipedia_tokenized.json,3,8,1.0,120,True,50.733598947525024,686_8_12_7_9_5_23_13_9_7_7_5_9_8_46_14_29_8_11_12_14_9_12_5_5_9_11_11_13_7_18_6_5_17_6_13_17_5_6_11_7_8_9_6_9_15_12_6_5_9_19_7_12_5_8_8_5_15_22_11_4_5_6_11_13_5_8_5_13_15_8_30_8_6_14_9_7_13_15_6_12_14_7_8_11_7_9_12_8_11_7_9_24_8_9_9_9_10_6_11_6_8_15_13_14_6_12_16_9_8_5_5_4_42_7_9_20_10_9_6,12.45_0.15_0.23_0.14_0.18_0.10_0.44_0.25_0.17_0.13_0.13_0.10_0.18_0.15_0.87_0.27_0.56_0.15_0.22_0.23_0.27_0.18_0.23_0.10_0.10_0.18_0.21_0.21_0.25_0.14_0.34_0.12_0.10_0.32_0.11_0.25_0.33_0.10_0.11_0.21_0.14_0.16_0.18_0.12_0.17_0.29_0.24_0.12_0.10_0.17_0.36_0.14_0.24_0.11_0.16_0.16_0.11_0.29_0.42_0.21_0.08_0.10_0.12_0.22_0.25_0.10_0.15_0.10_0.26_0.30_0.17_0.58_0.16_0.12_0.28_0.18_0.14_0.25_0.30_0.12_0.24_0.28_0.14_0.15_0.22_0.14_0.18_0.24_0.15_0.21_0.14_0.18_0.46_0.16_0.18_0.18_0.18_0.20_0.12_0.22_0.12_0.15_0.29_0.25_0.27_0.12_0.23_0.31_0.17_0.17_0.10_0.10_0.08_0.79_0.14_0.17_0.38_0.19_0.17_0.11
0005_wikipedia_tokenized.json,4,8,1.0,120,True,60.80946588516235,897_8_8_11_24_10_9_7_6_29_6_15_12_6_10_23_10_58_16_9_13_7_7_4_18_8_8_7_17_18_9_6_9_12_7_5_8_13_8_19_8_15_18_6_8_11_8_61_7_9_6_10_8_18_16_16_7_15_6_14_13_9_10_58_9_49_19_8_33_16_7_7_6_22_8_13_16_17_5_7_16_23_7_6_46_45_10_16_13_13_10_11_14_12_22_8_19_14_6_20_10_5_9_9_7_12_21_6_9_8_9_24_11_8_6_59_5_7_12_6,15.58_0.15_0.15_0.21_0.45_0.19_0.17_0.13_0.12_0.55_0.11_0.28_0.22_0.12_0.19_0.43_0.20_1.07_0.30_0.17_0.24_0.13_0.13_0.08_0.34_0.15_0.15_0.13_0.33_0.35_0.17_0.12_0.17_0.22_0.13_0.10_0.16_0.26_0.15_0.37_0.16_0.29_0.34_0.12_0.15_0.21_0.15_1.14_0.14_0.18_0.11_0.19_0.15_0.34_0.30_0.30_0.14_0.30_0.12_0.27_0.25_0.17_0.19_1.08_0.17_0.94_0.37_0.15_0.64_0.31_0.14_0.14_0.12_0.43_0.15_0.26_0.31_0.33_0.10_0.14_0.31_0.45_0.14_0.12_0.89_0.88_0.20_0.31_0.25_0.25_0.33_0.21_0.27_0.23_0.41_0.15_0.37_0.27_0.12_0.38_0.19_0.10_0.18_0.17_0.14_0.22_0.40_0.12_0.17_0.16_0.18_0.46_0.21_0.16_0.12_1.10_0.10_0.14_0.23_0.12
0005_wikipedia_tokenized.json,5,8,1.0,120,True,59.70862817764282,524_15_6_12_10_6_9_11_6_11_6_6_20_5_73_6_11_5_4_11_27_21_30_5_8_8_10_7_5_4_7_41_8_18_7_63_7_6_11_8_5_42_6_16_6_16_8_10_10_11_6_7_20_7_6_9_11_12_17_6_13_7_14_65_10_8_9_17_13_9_15_57_5_17_6_10_16_7_6_17_35_5_5_23_12_6_7_30_5_7_6_10_28_8_11_271_30_6_15_18_7_12_10_15_17_22_6_31_34_20_9_7_8_20_19_22_16_14_13_11,9.16_0.28_0.11_0.23_0.19_0.11_0.17_0.20_0.11_0.21_0.12_0.12_0.38_0.10_1.38_0.11_0.21_0.10_0.08_0.21_0.50_0.40_0.56_0.10_0.15_0.15_0.19_0.13_0.10_0.08_0.14_0.78_0.15_0.35_0.13_1.21_0.13_0.12_0.20_0.16_0.10_0.80_0.11_0.31_0.12_0.30_0.16_0.19_0.19_0.21_0.12_0.14_0.38_0.13_0.12_0.17_0.21_0.23_0.32_0.12_0.25_0.14_0.26_1.23_0.20_0.16_0.19_0.32_0.25_0.17_0.29_1.08_0.11_0.33_0.12_0.20_0.30_0.15_0.12_0.33_0.66_0.10_0.10_0.45_0.23_0.12_0.13_0.57_0.10_0.14_0.12_0.20_0.55_0.16_0.21_5.18_0.58_0.12_0.29_0.34_0.14_0.23_0.20_0.29_0.32_0.41_0.12_0.58_0.64_0.38_0.17_0.14_0.16_0.38_0.36_0.41_0.30_0.27_0.25_0.21
0005_wikipedia_tokenized.json,6,8,1.0,120,True,51.46641278266907,524_4_11_8_6_5_11_8_6_8_13_10_10_7_6_18_11_9_13_14_16_8_5_11_16_9_10_10_5_6_12_18_5_6_7_14_15_7_9_13_5_5_6_5_9_8_15_11_50_8_6_8_17_14_17_33_8_20_4_8_24_56_6_22_9_8_9_4_6_13_5_26_7_15_27_14_12_9_5_21_14_8_8_6_26_9_14_22_7_22_6_16_14_4_21_41_9_5_13_8_6_5_8_8_7_9_65_16_5_8_9_7_22_4_6_10_7_8_11_6,9.55_0.08_0.21_0.16_0.11_0.10_0.21_0.15_0.11_0.15_0.27_0.20_0.20_0.13_0.12_0.35_0.21_0.18_0.25_0.27_0.31_0.16_0.10_0.21_0.31_0.18_0.20_0.19_0.10_0.12_0.23_0.34_0.10_0.11_0.13_0.27_0.29_0.14_0.17_0.25_0.10_0.10_0.12_0.10_0.17_0.16_0.28_0.22_0.96_0.15_0.13_0.16_0.32_0.27_0.33_0.64_0.16_0.39_0.09_0.30_0.48_1.07_0.12_0.42_0.18_0.16_0.19_0.09_0.13_0.26_0.11_0.51_0.14_0.29_0.52_0.29_0.24_0.18_0.11_0.40_0.27_0.17_0.17_0.12_0.51_0.18_0.28_0.43_0.14_0.43_0.12_0.32_0.27_0.08_0.41_0.80_0.18_0.11_0.25_0.16_0.12_0.09_0.15_0.16_0.14_0.18_1.21_0.31_0.10_0.16_0.18_0.14_0.42_0.08_0.12_0.19_0.14_0.16_0.21_0.12
0005_wikipedia_tokenized.json,7,8,1.0,120,True,57.61986470222473,437_10_9_41_3_31_7_14_7_5_9_21_7_12_7_6_32_8_29_16_18_17_32_5_130_10_10_13_27_26_16_17_10_13_7_5_19_13_9_5_9_37_7_6_6_46_8_12_8_35_6_6_26_8_6_6_9_9_16_13_20_8_18_13_9_19_10_4_6_11_5_18_8_14_8_43_10_14_11_6_10_7_42_15_12_26_7_8_15_8_8_16_11_26_6_14_8_9_30_17_7_124_41_12_13_14_10_7_8_12_11_14_10_15_9_17_12_4_7_6,7.76_0.20_0.18_0.78_0.06_0.59_0.14_0.28_0.13_0.10_0.17_0.41_0.14_0.23_0.14_0.12_0.61_0.16_0.57_0.30_0.36_0.34_0.62_0.10_2.48_0.20_0.20_0.25_0.52_0.51_0.32_0.33_0.19_0.25_0.13_0.10_0.36_0.25_0.18_0.10_0.18_0.70_0.13_0.12_0.12_0.88_0.16_0.23_0.16_0.67_0.12_0.12_0.50_0.15_0.12_0.12_0.18_0.18_0.31_0.25_0.39_0.16_0.35_0.26_0.18_0.37_0.20_0.09_0.12_0.23_0.10_0.36_0.17_0.27_0.17_0.85_0.20_0.28_0.23_0.13_0.20_0.14_0.81_0.30_0.24_0.50_0.14_0.15_0.29_0.15_0.15_0.31_0.22_0.52_0.12_0.28_0.16_0.19_0.59_0.33_0.14_2.39_0.78_0.24_0.24_0.27_0.20_0.14_0.15_0.23_0.21_0.27_0.19_0.28_0.17_0.32_0.23_0.08_0.14_0.12
0005_wikipedia_tokenized.json,8,8,1.0,120,True,65.67760109901428,1133_18_6_6_39_12_7_24_8_10_7_5_9_9_6_16_8_14_7_9_59_46_51_9_7_6_39_12_12_11_8_25_8_10_8_12_32_8_7_12_8_15_7_10_8_71_9_9_7_12_14_14_10_13_23_16_10_4_14_14_8_6_9_13_27_9_11_14_7_8_6_9_7_32_16_6_6_6_7_12_9_25_12_6_11_8_20_27_6_53_11_8_8_11_9_6_12_5_7_4_9_12_7_8_11_11_10_11_7_92_10_7_15_5_13_10_18_7_4_7,20.37_0.34_0.12_0.12_0.75_0.23_0.13_0.45_0.16_0.19_0.14_0.10_0.17_0.17_0.12_0.30_0.15_0.27_0.14_0.17_1.13_0.86_0.97_0.18_0.14_0.12_0.74_0.23_0.24_0.22_0.16_0.48_0.16_0.19_0.15_0.23_0.59_0.15_0.13_0.24_0.16_0.30_0.14_0.20_0.15_1.35_0.17_0.18_0.14_0.24_0.27_0.27_0.20_0.25_0.44_0.31_0.19_0.08_0.26_0.28_0.16_0.12_0.18_0.25_0.51_0.17_0.22_0.28_0.14_0.16_0.12_0.18_0.14_0.62_0.31_0.13_0.13_0.13_0.15_0.23_0.18_0.47_0.23_0.12_0.21_0.16_0.38_0.51_0.12_1.00_0.21_0.15_0.15_0.22_0.18_0.12_0.22_0.10_0.14_0.08_0.17_0.23_0.14_0.16_0.21_0.21_0.19_0.21_0.14_1.76_0.20_0.14_0.29_0.10_0.25_0.20_0.35_0.14_0.08_0.14
0006_wikipedia_tokenized.json,0,8,1.0,140,True,66.51732039451599,923_4_6_19_5_14_21_19_6_17_7_11_7_19_8_15_9_6_13_26_41_9_14_12_7_8_10_12_14_4_6_20_8_8_11_14_8_5_7_6_7_10_30_5_28_15_7_7_10_15_7_18_10_13_8_15_15_14_6_59_10_8_10_7_10_10_5_3_14_57_10_8_10_7_69_7_9_6_13_7_16_7_16_31_12_11_5_6_34_14_6_7_12_16_5_8_9_9_28_8_7_18_6_6_13_14_7_12_5_11_38_12_7_37_9_9_11_7_20_6_8_4_6_9_8_6_16_5_11_6_21_5_12_10_7_7_12_8_18_10,16.54_0.08_0.12_0.36_0.10_0.27_0.41_0.36_0.12_0.34_0.14_0.22_0.14_0.36_0.15_0.29_0.17_0.11_0.25_0.50_0.78_0.18_0.27_0.23_0.13_0.16_0.20_0.23_0.27_0.08_0.13_0.39_0.16_0.15_0.21_0.27_0.15_0.11_0.18_0.13_0.14_0.20_0.58_0.10_0.53_0.30_0.14_0.14_0.20_0.30_0.14_0.35_0.20_0.26_0.16_0.29_0.29_0.28_0.12_1.13_0.20_0.16_0.19_0.14_0.20_0.20_0.10_0.06_0.27_1.11_0.20_0.16_0.20_0.14_1.30_0.14_0.17_0.12_0.26_0.14_0.30_0.14_0.32_0.60_0.25_0.22_0.10_0.12_0.66_0.27_0.12_0.14_0.24_0.32_0.10_0.16_0.18_0.17_0.53_0.15_0.14_0.35_0.12_0.12_0.26_0.27_0.15_0.24_0.11_0.21_0.72_0.23_0.14_0.71_0.18_0.17_0.21_0.14_0.39_0.12_0.16_0.08_0.11_0.18_0.16_0.12_0.31_0.10_0.22_0.12_0.41_0.10_0.24_0.20_0.14_0.14_0.24_0.16_0.34_0.19
0006_wikipedia_tokenized.json,1,8,1.0,140,True,52.083884477615356,48_5_6_7_11_7_9_9_10_14_7_6_9_11_8_7_60_8_15_9_16_15_6_13_5_8_10_15_5_9_5_6_12_12_10_6_47_11_10_5_10_5_9_11_5_8_7_12_6_13_6_15_11_7_9_19_5_8_6_12_11_11_9_64_170_14_10_4_9_61_7_22_16_5_5_9_21_4_10_11_12_5_8_16_17_19_35_6_7_7_8_25_14_22_5_7_18_4_4_6_12_8_17_31_9_8_21_6_7_14_6_4_14_3_12_10_31_8_5_10_8_9_5_16_4_4_5_58_12_12_5_8_9_24_9_10_5_8_7_6,0.87_0.10_0.12_0.14_0.22_0.13_0.17_0.17_0.19_0.27_0.15_0.12_0.18_0.22_0.16_0.14_1.13_0.15_0.29_0.18_0.31_0.29_0.12_0.26_0.10_0.16_0.20_0.29_0.10_0.18_0.10_0.12_0.23_0.23_0.20_0.12_0.89_0.21_0.20_0.10_0.19_0.10_0.18_0.21_0.10_0.16_0.13_0.23_0.12_0.26_0.12_0.29_0.21_0.14_0.18_0.36_0.10_0.16_0.12_0.23_0.21_0.21_0.17_1.20_3.22_0.27_0.20_0.08_0.18_1.20_0.14_0.44_0.31_0.10_0.11_0.19_0.41_0.09_0.20_0.22_0.24_0.11_0.16_0.32_0.34_0.36_0.69_0.12_0.14_0.14_0.15_0.48_0.28_0.43_0.10_0.14_0.34_0.08_0.09_0.12_0.23_0.16_0.32_0.60_0.18_0.16_0.41_0.12_0.14_0.27_0.12_0.08_0.26_0.06_0.23_0.20_0.72_0.16_0.10_0.19_0.15_0.17_0.10_0.31_0.08_0.08_0.11_1.09_0.24_0.24_0.11_0.16_0.18_0.47_0.18_0.20_0.10_0.16_0.13_0.12
0006_wikipedia_tokenized.json,2,8,1.0,140,True,63.49001622200012,333_10_49_6_42_10_5_14_10_7_22_12_9_13_8_37_72_7_10_8_27_8_18_13_7_13_7_33_7_6_6_13_10_26_17_8_38_6_7_9_4_5_10_5_20_34_15_6_6_16_6_58_8_5_14_8_14_39_5_8_11_8_15_65_15_33_11_6_6_25_10_9_7_11_14_6_7_17_5_8_11_17_14_19_11_10_19_10_12_9_6_12_13_80_6_8_7_7_15_6_9_7_7_14_58_7_8_44_13_6_12_46_22_10_5_18_8_13_19_12_31_18_6_13_11_34_8_4_9_30_9_12_23_6_11_31_21_7_20_16,5.98_0.19_0.93_0.12_0.79_0.19_0.10_0.27_0.20_0.14_0.42_0.24_0.18_0.25_0.16_0.70_1.36_0.13_0.20_0.15_0.51_0.15_0.35_0.25_0.14_0.25_0.14_0.63_0.14_0.11_0.12_0.25_0.20_0.50_0.32_0.16_0.73_0.12_0.14_0.18_0.08_0.10_0.20_0.10_0.38_0.64_0.29_0.11_0.12_0.30_0.12_1.12_0.16_0.10_0.27_0.15_0.27_0.75_0.10_0.15_0.22_0.15_0.29_1.23_0.28_0.63_0.21_0.12_0.12_0.47_0.20_0.17_0.14_0.22_0.27_0.12_0.14_0.32_0.10_0.15_0.21_0.32_0.27_0.36_0.22_0.19_0.36_0.19_0.23_0.17_0.12_0.23_0.25_1.52_0.12_0.19_0.15_0.14_0.29_0.12_0.18_0.14_0.14_0.28_1.12_0.14_0.15_0.86_0.26_0.12_0.24_0.87_0.42_0.20_0.10_0.35_0.15_0.25_0.37_0.23_0.60_0.35_0.12_0.25_0.21_0.67_0.16_0.08_0.18_0.59_0.18_0.23_0.44_0.12_0.22_0.60_0.42_0.14_0.39_0.31
